Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
chameleon,Sklearn_NeighHet_b200,1,3,H2GCN,100,120,20,1.443778395652771,0.3764044940471649,1.469750165939331,0.3483146131038666,True,100
chameleon,Sklearn_NeighHet_b200,1,3,H2GCN,101,121,21,1.4500223398208618,0.40449437499046326,1.471340537071228,0.3483146131038666,True,100
chameleon,Sklearn_NeighHet_b200,1,4,MLP,100,115,15,1.3834620714187622,0.4606741666793823,1.4410640001296997,0.35393258929252625,True,100
chameleon,Sklearn_NeighHet_b200,1,4,MLP,101,115,15,1.373106598854065,0.4438202381134033,1.4060254096984863,0.37078651785850525,True,100
chameleon,Sklearn_NeighHet_b200,1,4,GCN,100,105,5,1.505211591720581,0.37078651785850525,1.5153241157531738,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,1,4,GCN,101,105,5,1.5208531618118286,0.3820224702358246,1.5128165483474731,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,1,4,GAT,100,104,4,1.450730562210083,0.38764044642448425,1.4802632331848145,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,1,4,GAT,101,104,4,1.4240151643753052,0.3932584226131439,1.4805196523666382,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,1,4,SAGE,100,105,5,1.4052643775939941,0.38764044642448425,1.3940598964691162,0.4325842559337616,True,100
chameleon,Sklearn_NeighHet_b200,1,4,SAGE,101,105,5,1.3956559896469116,0.3820224702358246,1.3959757089614868,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,1,3,MixHop,100,109,9,1.4273043870925903,0.4438202381134033,1.4436070919036865,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,1,3,MixHop,101,109,9,1.4219105243682861,0.466292142868042,1.4045751094818115,0.4325842559337616,True,100
chameleon,Sklearn_NeighHet_b200,1,4,GPRGNN,100,109,9,1.478797435760498,0.35393258929252625,1.505651593208313,0.35393258929252625,True,100
chameleon,Sklearn_NeighHet_b200,1,4,GPRGNN,101,108,8,1.4877055883407593,0.3988763988018036,1.507172703742981,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,1,4,H2GCN,100,126,26,1.376060962677002,0.42134830355644226,1.446003794670105,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,1,5,MLP,100,113,13,1.4889369010925293,0.3820224702358246,1.4084514379501343,0.47752809524536133,True,100
chameleon,Sklearn_NeighHet_b200,1,4,H2GCN,101,126,26,1.3868999481201172,0.4101123511791229,1.4533494710922241,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,1,5,MLP,101,113,13,1.4346612691879272,0.3651685416698456,1.4125750064849854,0.47191011905670166,True,100
chameleon,Sklearn_NeighHet_b200,1,5,GCN,100,108,8,1.4487851858139038,0.42134830355644226,1.5209496021270752,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,1,5,GCN,101,110,10,1.4464123249053955,0.4157303273677826,1.5700362920761108,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,1,5,GAT,100,112,12,1.4166361093521118,0.40449437499046326,1.5043706893920898,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,1,5,GAT,101,110,10,1.4104101657867432,0.4157303273677826,1.4582786560058594,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,1,5,SAGE,100,105,5,1.382941484451294,0.40449437499046326,1.3913105726242065,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,1,5,SAGE,101,105,5,1.3816440105438232,0.42134830355644226,1.3812671899795532,0.4438202381134033,True,100
chameleon,Sklearn_NeighHet_b200,1,4,MixHop,100,106,6,1.4349104166030884,0.3595505654811859,1.4655463695526123,0.35393258929252625,True,100
chameleon,Sklearn_NeighHet_b200,1,4,MixHop,101,110,10,1.4450769424438477,0.4101123511791229,1.4436362981796265,0.4325842559337616,True,100
chameleon,Sklearn_NeighHet_b200,1,5,GPRGNN,100,120,20,1.3898415565490723,0.42696627974510193,1.5789740085601807,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,1,5,GPRGNN,101,117,17,1.3770813941955566,0.4438202381134033,1.5182032585144043,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,1,5,H2GCN,100,127,27,1.3956834077835083,0.4157303273677826,1.3879165649414062,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,1,5,H2GCN,101,127,27,1.3906776905059814,0.43820226192474365,1.3936529159545898,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,1,5,MixHop,100,111,11,1.3458538055419922,0.42134830355644226,1.4570821523666382,0.4325842559337616,True,100
chameleon,Sklearn_NeighHet_b200,1,5,MixHop,101,110,10,1.3667945861816406,0.3932584226131439,1.4245518445968628,0.4101123511791229,True,100
chameleon,RandomKFold,2,1,MLP,101,113,13,1.461119532585144,0.3764044940471649,1.3890689611434937,0.4157303273677826,True,100
chameleon,RandomKFold,2,1,MLP,100,114,14,1.4725115299224854,0.4101123511791229,1.4097999334335327,0.42134830355644226,True,100
chameleon,RandomKFold,2,1,GCN,100,104,4,1.5199143886566162,0.4101123511791229,1.4494167566299438,0.4157303273677826,True,100
chameleon,RandomKFold,2,1,GCN,101,105,5,1.5125356912612915,0.42134830355644226,1.4356138706207275,0.4438202381134033,True,100
chameleon,RandomKFold,2,1,GAT,100,102,2,1.5185856819152832,0.3988763988018036,1.4706636667251587,0.42696627974510193,True,100
chameleon,RandomKFold,2,1,GAT,101,103,3,1.4889910221099854,0.3932584226131439,1.3863263130187988,0.466292142868042,True,100
chameleon,RandomKFold,2,1,SAGE,100,105,5,1.432142734527588,0.3820224702358246,1.3568156957626343,0.449438214302063,True,100
chameleon,RandomKFold,2,1,SAGE,101,106,6,1.3982940912246704,0.42696627974510193,1.3545711040496826,0.47752809524536133,True,100
chameleon,RandomKFold,2,1,GPRGNN,100,108,8,1.5296471118927002,0.35393258929252625,1.4501506090164185,0.3988763988018036,True,100
chameleon,RandomKFold,2,1,GPRGNN,101,108,8,1.5381333827972412,0.3595505654811859,1.4485292434692383,0.40449437499046326,True,100
chameleon,RandomKFold,2,1,H2GCN,100,122,22,1.460464596748352,0.31460675597190857,1.3787825107574463,0.3988763988018036,True,100
chameleon,RandomKFold,2,1,H2GCN,101,121,21,1.4631356000900269,0.31460675597190857,1.372054934501648,0.40449437499046326,True,100
chameleon,RandomKFold,2,2,MLP,100,116,16,1.4086073637008667,0.43820226192474365,1.476348876953125,0.38764044642448425,True,100
chameleon,RandomKFold,2,2,MLP,101,115,15,1.3936799764633179,0.42134830355644226,1.4687278270721436,0.4101123511791229,True,100
chameleon,RandomKFold,2,2,GCN,100,111,11,1.440502405166626,0.48876404762268066,1.6753153800964355,0.32022473216056824,True,100
chameleon,RandomKFold,2,2,GCN,101,111,11,1.428101658821106,0.483146071434021,1.6854174137115479,0.35393258929252625,True,100
chameleon,RandomKFold,2,2,GAT,100,112,12,1.3760755062103271,0.4325842559337616,1.5695658922195435,0.3314606845378876,True,100
chameleon,RandomKFold,2,2,GAT,101,110,10,1.362457275390625,0.45505619049072266,1.556808352470398,0.3426966369152069,True,100
chameleon,RandomKFold,2,2,SAGE,100,106,6,1.3376456499099731,0.42134830355644226,1.4602750539779663,0.3764044940471649,True,100
chameleon,RandomKFold,2,2,SAGE,101,106,6,1.3148751258850098,0.42696627974510193,1.4206411838531494,0.40449437499046326,True,100
chameleon,RandomKFold,2,1,MixHop,100,106,6,1.5211271047592163,0.32022473216056824,1.3864766359329224,0.3988763988018036,True,100
chameleon,RandomKFold,2,1,MixHop,101,109,9,1.5016374588012695,0.3820224702358246,1.310461401939392,0.4438202381134033,True,100
chameleon,RandomKFold,2,2,GPRGNN,100,117,17,1.4106365442276,0.43820226192474365,1.6888372898101807,0.35393258929252625,True,100
chameleon,RandomKFold,2,2,GPRGNN,101,118,18,1.3898892402648926,0.43820226192474365,1.7217345237731934,0.31460675597190857,True,100
chameleon,RandomKFold,2,2,H2GCN,100,130,30,1.328542947769165,0.45505619049072266,1.4827733039855957,0.3426966369152069,True,100
chameleon,RandomKFold,2,3,MLP,100,116,16,1.4090888500213623,0.4438202381134033,1.4187475442886353,0.4606741666793823,True,100
chameleon,RandomKFold,2,3,MLP,101,116,16,1.3886207342147827,0.42696627974510193,1.4029664993286133,0.43820226192474365,True,100
chameleon,RandomKFold,2,2,H2GCN,101,130,30,1.3254730701446533,0.4438202381134033,1.4932544231414795,0.3483146131038666,True,100
chameleon,RandomKFold,2,3,GCN,100,105,5,1.4905818700790405,0.449438214302063,1.4832555055618286,0.4438202381134033,True,100
chameleon,RandomKFold,2,3,GCN,101,108,8,1.4835227727890015,0.45505619049072266,1.4480981826782227,0.4438202381134033,True,100
chameleon,RandomKFold,2,3,GAT,100,106,6,1.4208706617355347,0.4101123511791229,1.3774641752243042,0.4157303273677826,True,100
chameleon,RandomKFold,2,3,GAT,101,147,47,1.4116259813308716,0.4438202381134033,1.369544506072998,0.449438214302063,True,100
chameleon,RandomKFold,2,3,SAGE,100,105,5,1.3514041900634766,0.42134830355644226,1.339362382888794,0.4325842559337616,True,100
chameleon,RandomKFold,2,3,SAGE,101,105,5,1.3398997783660889,0.42134830355644226,1.3178037405014038,0.42696627974510193,True,100
chameleon,RandomKFold,2,2,MixHop,100,110,10,1.3074183464050293,0.466292142868042,1.5756349563598633,0.3988763988018036,True,100
chameleon,RandomKFold,2,2,MixHop,101,110,10,1.3397547006607056,0.49438202381134033,1.5262659788131714,0.37078651785850525,True,100
chameleon,RandomKFold,2,3,GPRGNN,100,116,16,1.4657530784606934,0.449438214302063,1.3862714767456055,0.4606741666793823,True,100
chameleon,RandomKFold,2,3,GPRGNN,101,112,12,1.4523253440856934,0.43820226192474365,1.4076905250549316,0.4325842559337616,True,100
chameleon,RandomKFold,2,3,H2GCN,100,129,29,1.3440812826156616,0.4438202381134033,1.360876441001892,0.42134830355644226,True,100
chameleon,RandomKFold,2,3,H2GCN,101,130,30,1.3535710573196411,0.4325842559337616,1.3669108152389526,0.42696627974510193,True,100
chameleon,RandomKFold,2,4,MLP,100,114,14,1.4835096597671509,0.35393258929252625,1.403091549873352,0.4438202381134033,True,100
chameleon,RandomKFold,2,4,MLP,101,115,15,1.440200924873352,0.3651685416698456,1.3748835325241089,0.4438202381134033,True,100
chameleon,RandomKFold,2,4,GCN,100,109,9,1.524131178855896,0.35393258929252625,1.5071821212768555,0.42134830355644226,True,100
chameleon,RandomKFold,2,4,GCN,101,109,9,1.5055276155471802,0.35393258929252625,1.4878456592559814,0.4101123511791229,True,100
chameleon,RandomKFold,2,4,GAT,101,109,9,1.458939790725708,0.3764044940471649,1.4535783529281616,0.4157303273677826,True,100
chameleon,RandomKFold,2,4,GAT,100,132,32,1.4585535526275635,0.3932584226131439,1.439773678779602,0.4157303273677826,True,100
chameleon,RandomKFold,2,4,SAGE,100,108,8,1.486085057258606,0.37078651785850525,1.4015175104141235,0.4101123511791229,True,100
chameleon,RandomKFold,2,4,SAGE,101,110,10,1.4858249425888062,0.38764044642448425,1.4202102422714233,0.3932584226131439,True,100
chameleon,RandomKFold,2,3,MixHop,100,110,10,1.4000824689865112,0.4438202381134033,1.2968071699142456,0.47191011905670166,True,100
chameleon,RandomKFold,2,4,GPRGNN,100,115,15,1.5030231475830078,0.37078651785850525,1.4651979207992554,0.3820224702358246,True,100
chameleon,RandomKFold,2,3,MixHop,101,116,16,1.3655482530593872,0.47191011905670166,1.356324315071106,0.5112359523773193,True,100
chameleon,RandomKFold,2,4,GPRGNN,101,123,23,1.4803744554519653,0.3426966369152069,1.5642368793487549,0.4325842559337616,True,100
chameleon,RandomKFold,2,4,H2GCN,100,126,26,1.4787033796310425,0.35393258929252625,1.3389918804168701,0.43820226192474365,True,100
chameleon,RandomKFold,2,5,MLP,100,115,15,1.4058818817138672,0.4157303273677826,1.4878864288330078,0.3651685416698456,True,100
chameleon,RandomKFold,2,4,H2GCN,101,126,26,1.4884333610534668,0.35393258929252625,1.3511972427368164,0.4101123511791229,True,100
chameleon,RandomKFold,2,5,MLP,101,114,14,1.3940759897232056,0.40449437499046326,1.4559653997421265,0.3651685416698456,True,100
chameleon,RandomKFold,2,5,GCN,100,108,8,1.4255387783050537,0.449438214302063,1.5339151620864868,0.3314606845378876,True,100
chameleon,RandomKFold,2,5,GCN,101,111,11,1.4177372455596924,0.43820226192474365,1.5153249502182007,0.33707866072654724,True,100
chameleon,RandomKFold,2,5,GAT,100,109,9,1.401153802871704,0.3988763988018036,1.505826473236084,0.35393258929252625,True,100
chameleon,RandomKFold,2,5,GAT,101,107,7,1.3748894929885864,0.4325842559337616,1.5056899785995483,0.3258427083492279,True,100
chameleon,RandomKFold,2,5,SAGE,100,106,6,1.3799848556518555,0.483146071434021,1.5220386981964111,0.3820224702358246,True,100
chameleon,RandomKFold,2,5,SAGE,101,106,6,1.3752031326293945,0.49438202381134033,1.5433886051177979,0.3764044940471649,True,100
chameleon,RandomKFold,2,4,MixHop,101,110,10,1.4775413274765015,0.38764044642448425,1.3903590440750122,0.4606741666793823,True,100
chameleon,RandomKFold,2,4,MixHop,100,113,13,1.452177882194519,0.4157303273677826,1.4909428358078003,0.4325842559337616,True,100
chameleon,RandomKFold,2,5,GPRGNN,100,121,21,1.3601057529449463,0.42696627974510193,1.5271282196044922,0.3651685416698456,True,100
chameleon,RandomKFold,2,5,GPRGNN,101,119,19,1.3909019231796265,0.43820226192474365,1.5442228317260742,0.3483146131038666,True,100
chameleon,RandomKFold,2,5,H2GCN,100,125,25,1.4004520177841187,0.449438214302063,1.5012966394424438,0.3258427083492279,True,100
chameleon,RandomKFold,2,5,H2GCN,101,125,25,1.3983224630355835,0.42134830355644226,1.5116212368011475,0.31460675597190857,True,100
chameleon,RandomKFold,2,5,MixHop,100,111,11,1.289946436882019,0.47752809524536133,1.450025200843811,0.4157303273677826,True,100
chameleon,RandomKFold,2,5,MixHop,101,111,11,1.3169499635696411,0.4606741666793823,1.4765074253082275,0.3483146131038666,True,100
chameleon,LabelStratifiedKFold,2,1,MLP,100,114,14,1.446250319480896,0.42696627974510193,1.4103968143463135,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,2,1,MLP,101,114,14,1.4381544589996338,0.42134830355644226,1.4016814231872559,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,2,1,GCN,100,106,6,1.5153242349624634,0.3764044940471649,1.5528318881988525,0.3651685416698456,True,100
chameleon,LabelStratifiedKFold,2,1,GCN,101,107,7,1.4925845861434937,0.3988763988018036,1.5371606349945068,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,2,1,GAT,101,105,5,1.4384907484054565,0.38764044642448425,1.4849728345870972,0.3764044940471649,True,100
chameleon,LabelStratifiedKFold,2,1,GAT,100,134,34,1.4301939010620117,0.3820224702358246,1.5829064846038818,0.3483146131038666,True,100
chameleon,LabelStratifiedKFold,2,1,SAGE,100,106,6,1.3869373798370361,0.4101123511791229,1.410715937614441,0.4325842559337616,True,100
chameleon,LabelStratifiedKFold,2,1,SAGE,101,106,6,1.3711124658584595,0.40449437499046326,1.409737467765808,0.449438214302063,True,100
chameleon,LabelStratifiedKFold,2,1,GPRGNN,100,110,10,1.4939149618148804,0.3764044940471649,1.5225963592529297,0.3651685416698456,True,100
chameleon,LabelStratifiedKFold,2,1,GPRGNN,101,109,9,1.4920603036880493,0.37078651785850525,1.5238189697265625,0.3764044940471649,True,100
chameleon,LabelStratifiedKFold,2,1,H2GCN,100,129,29,1.3834136724472046,0.4157303273677826,1.4096623659133911,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,2,1,H2GCN,101,129,29,1.3867274522781372,0.42696627974510193,1.4221214056015015,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,2,2,MLP,100,117,17,1.3797622919082642,0.466292142868042,1.4703115224838257,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,2,2,MLP,101,116,16,1.3632566928863525,0.43820226192474365,1.4452881813049316,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,2,2,GCN,100,105,5,1.482486367225647,0.4101123511791229,1.4858065843582153,0.42696627974510193,True,100
chameleon,LabelStratifiedKFold,2,2,GCN,101,106,6,1.4761461019515991,0.38764044642448425,1.4760452508926392,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,2,2,GAT,101,103,3,1.4568181037902832,0.3820224702358246,1.4377331733703613,0.43820226192474365,True,100
chameleon,LabelStratifiedKFold,2,2,GAT,100,243,143,1.4597111940383911,0.40449437499046326,1.5039836168289185,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,2,2,SAGE,100,105,5,1.403564691543579,0.38764044642448425,1.3798112869262695,0.4438202381134033,True,100
chameleon,LabelStratifiedKFold,2,1,MixHop,100,107,7,1.4441242218017578,0.37078651785850525,1.4824892282485962,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,2,2,SAGE,101,105,5,1.3884992599487305,0.4157303273677826,1.3576767444610596,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,2,1,MixHop,101,109,9,1.4314560890197754,0.3932584226131439,1.4962522983551025,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,2,2,GPRGNN,101,109,9,1.4856363534927368,0.3820224702358246,1.4806417226791382,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,2,2,GPRGNN,100,119,19,1.4822176694869995,0.3764044940471649,1.5467865467071533,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,2,2,H2GCN,100,132,32,1.3849681615829468,0.42696627974510193,1.3810476064682007,0.42696627974510193,True,100
chameleon,LabelStratifiedKFold,2,2,H2GCN,101,133,33,1.3975123167037964,0.38764044642448425,1.3915581703186035,0.4438202381134033,True,100
chameleon,LabelStratifiedKFold,2,3,MLP,100,115,15,1.4481722116470337,0.4101123511791229,1.4362636804580688,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,2,3,MLP,101,114,14,1.4316458702087402,0.3820224702358246,1.4206273555755615,0.37078651785850525,True,100
chameleon,LabelStratifiedKFold,2,3,GCN,101,107,7,1.4928401708602905,0.37078651785850525,1.4740502834320068,0.3651685416698456,True,100
chameleon,LabelStratifiedKFold,2,3,GCN,100,108,8,1.4983206987380981,0.38764044642448425,1.496260404586792,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,2,3,GAT,101,105,5,1.4380006790161133,0.4101123511791229,1.4503775835037231,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,2,3,GAT,100,107,7,1.4736204147338867,0.3820224702358246,1.4856458902359009,0.3764044940471649,True,100
chameleon,LabelStratifiedKFold,2,3,SAGE,100,105,5,1.3986700773239136,0.42696627974510193,1.3961185216903687,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,2,3,SAGE,101,106,6,1.411638617515564,0.37078651785850525,1.4110875129699707,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,2,2,MixHop,100,110,10,1.3931052684783936,0.4101123511791229,1.4280879497528076,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,2,3,GPRGNN,100,115,15,1.4713966846466064,0.3820224702358246,1.500632643699646,0.3483146131038666,True,100
chameleon,LabelStratifiedKFold,2,2,MixHop,101,110,10,1.41583251953125,0.4325842559337616,1.423065185546875,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,2,3,GPRGNN,101,113,13,1.4628342390060425,0.38764044642448425,1.511642575263977,0.3595505654811859,True,100
chameleon,LabelStratifiedKFold,2,3,H2GCN,100,126,26,1.37995445728302,0.3988763988018036,1.4114207029342651,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,2,4,MLP,100,118,18,1.3402155637741089,0.47191011905670166,1.4307013750076294,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,2,4,MLP,101,116,16,1.3336033821105957,0.49438202381134033,1.3872685432434082,0.4438202381134033,True,100
chameleon,LabelStratifiedKFold,2,3,H2GCN,101,128,28,1.3737256526947021,0.42134830355644226,1.4158369302749634,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,2,4,GCN,100,111,11,1.4389543533325195,0.4101123511791229,1.5428853034973145,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,2,4,GCN,101,114,14,1.4018369913101196,0.4438202381134033,1.5252469778060913,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,2,4,GAT,100,172,72,1.3518928289413452,0.42134830355644226,1.5411536693572998,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,2,4,GAT,101,169,69,1.3493081331253052,0.43820226192474365,1.5153456926345825,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,2,4,SAGE,100,108,8,1.282810091972351,0.45505619049072266,1.4434568881988525,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,2,3,MixHop,100,111,11,1.3773199319839478,0.42696627974510193,1.3755693435668945,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,2,4,SAGE,101,110,10,1.268567681312561,0.516853928565979,1.496396541595459,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,2,3,MixHop,101,111,11,1.3999683856964111,0.4438202381134033,1.4398390054702759,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,2,4,GPRGNN,100,115,15,1.396375298500061,0.4325842559337616,1.4564318656921387,0.42696627974510193,True,100
chameleon,LabelStratifiedKFold,2,4,GPRGNN,101,141,41,1.4067587852478027,0.449438214302063,1.5174001455307007,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,2,4,H2GCN,100,130,30,1.3704835176467896,0.4438202381134033,1.3978893756866455,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,2,5,MLP,100,114,14,1.4522141218185425,0.37078651785850525,1.4042035341262817,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,2,4,H2GCN,101,130,30,1.3747414350509644,0.466292142868042,1.3860889673233032,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,2,5,MLP,101,114,14,1.4387296438217163,0.4157303273677826,1.381237506866455,0.4325842559337616,True,100
chameleon,LabelStratifiedKFold,2,5,GCN,100,107,7,1.5423811674118042,0.42696627974510193,1.4576263427734375,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,2,5,GCN,101,107,7,1.5407546758651733,0.42696627974510193,1.455636739730835,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,2,5,GAT,100,106,6,1.4670261144638062,0.4101123511791229,1.3792424201965332,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,2,5,GAT,101,112,12,1.4584009647369385,0.4157303273677826,1.3772437572479248,0.3764044940471649,True,100
chameleon,LabelStratifiedKFold,2,5,SAGE,100,106,6,1.4207639694213867,0.42134830355644226,1.3073004484176636,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,2,5,SAGE,101,106,6,1.4251891374588013,0.4101123511791229,1.29518723487854,0.4325842559337616,True,100
chameleon,LabelStratifiedKFold,2,4,MixHop,100,110,10,1.3712620735168457,0.449438214302063,1.4145234823226929,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,2,4,MixHop,101,111,11,1.3319766521453857,0.466292142868042,1.3835691213607788,0.4325842559337616,True,100
chameleon,LabelStratifiedKFold,2,5,GPRGNN,100,111,11,1.5226343870162964,0.4101123511791229,1.4364292621612549,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,2,5,GPRGNN,101,110,10,1.5288771390914917,0.3820224702358246,1.4532796144485474,0.3595505654811859,True,100
chameleon,LabelStratifiedKFold,2,5,H2GCN,100,125,25,1.440070390701294,0.3595505654811859,1.3847994804382324,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,2,5,H2GCN,101,124,24,1.4463645219802856,0.37078651785850525,1.3915483951568604,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,2,5,MixHop,100,107,7,1.4815301895141602,0.4157303273677826,1.4138034582138062,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,2,5,MixHop,101,108,8,1.4880480766296387,0.40449437499046326,1.3860509395599365,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,2,1,MLP,100,115,15,1.4103654623031616,0.43820226192474365,1.3903547525405884,0.45505619049072266,True,100
chameleon,Sklearn_NeighHet_b200,2,1,MLP,101,115,15,1.3948644399642944,0.45505619049072266,1.374288558959961,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,2,1,GCN,100,106,6,1.4811323881149292,0.449438214302063,1.5086488723754883,0.3595505654811859,True,100
chameleon,Sklearn_NeighHet_b200,2,1,GCN,101,107,7,1.4715596437454224,0.4606741666793823,1.5094010829925537,0.35393258929252625,True,100
chameleon,Sklearn_NeighHet_b200,2,1,GAT,101,105,5,1.3822039365768433,0.4325842559337616,1.432680368423462,0.3483146131038666,True,100
chameleon,Sklearn_NeighHet_b200,2,1,GAT,100,107,7,1.3990811109542847,0.4325842559337616,1.4614888429641724,0.3595505654811859,True,100
chameleon,Sklearn_NeighHet_b200,2,1,SAGE,100,107,7,1.304785132408142,0.45505619049072266,1.4207220077514648,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,2,1,SAGE,101,107,7,1.2986879348754883,0.48876404762268066,1.4264150857925415,0.45505619049072266,True,100
chameleon,Sklearn_NeighHet_b200,2,1,GPRGNN,100,111,11,1.448448896408081,0.47752809524536133,1.4863860607147217,0.3595505654811859,True,100
chameleon,Sklearn_NeighHet_b200,2,1,GPRGNN,101,111,11,1.4404939413070679,0.4438202381134033,1.464521884918213,0.3426966369152069,True,100
chameleon,Sklearn_NeighHet_b200,2,1,H2GCN,100,128,28,1.3514384031295776,0.466292142868042,1.4263195991516113,0.3651685416698456,True,100
chameleon,Sklearn_NeighHet_b200,2,1,H2GCN,101,127,27,1.3546888828277588,0.483146071434021,1.4245861768722534,0.37078651785850525,True,100
chameleon,Sklearn_NeighHet_b200,2,2,MLP,100,115,15,1.434152364730835,0.3764044940471649,1.4056438207626343,0.466292142868042,True,100
chameleon,Sklearn_NeighHet_b200,2,2,MLP,101,114,14,1.406175971031189,0.3988763988018036,1.4037786722183228,0.4438202381134033,True,100
chameleon,Sklearn_NeighHet_b200,2,2,GCN,100,113,13,1.4955010414123535,0.3764044940471649,1.4960850477218628,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,2,2,GCN,101,113,13,1.4553942680358887,0.37078651785850525,1.4771332740783691,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,2,2,GAT,101,244,144,1.3854172229766846,0.4157303273677826,1.4531261920928955,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,2,2,GAT,100,501,401,1.383457899093628,0.45505619049072266,1.4222586154937744,0.4606741666793823,True,100
chameleon,Sklearn_NeighHet_b200,2,1,MixHop,100,109,9,1.3988994359970093,0.45505619049072266,1.401885986328125,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,2,1,MixHop,101,109,9,1.3916916847229004,0.4606741666793823,1.423319697380066,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,2,2,SAGE,100,110,10,1.4022663831710815,0.3988763988018036,1.3021095991134644,0.4606741666793823,True,100
chameleon,Sklearn_NeighHet_b200,2,2,GPRGNN,100,118,18,1.4469205141067505,0.3932584226131439,1.4867663383483887,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,2,2,GPRGNN,101,121,21,1.4441744089126587,0.4325842559337616,1.5109357833862305,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,2,2,H2GCN,100,130,30,1.4123238325119019,0.4101123511791229,1.3746631145477295,0.47191011905670166,True,100
