Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
wisconsin,RandomKFold,1,1,GCN,101,103,3,1.3876360654830933,0.36000001430511475,1.2341092824935913,0.37254902720451355,True,100
wisconsin,RandomKFold,1,1,MLP,101,377,277,0.32212013006210327,0.9399999976158142,0.36763665080070496,0.843137264251709,True,100
wisconsin,RandomKFold,1,1,GAT,100,104,4,1.3521713018417358,0.5199999809265137,0.9524279832839966,0.6274510025978088,True,100
wisconsin,RandomKFold,1,1,GAT,101,118,18,1.3411445617675781,0.41999998688697815,1.0839987993240356,0.6274510025978088,True,100
wisconsin,RandomKFold,1,1,SAGE,100,106,6,0.6085174083709717,0.800000011920929,0.5454844832420349,0.8039215803146362,True,100
wisconsin,RandomKFold,1,1,SAGE,101,110,10,0.7152197957038879,0.7599999904632568,0.6655323505401611,0.7843137383460999,True,100
wisconsin,RandomKFold,1,1,GPRGNN,100,143,43,0.8600682616233826,0.7599999904632568,0.4889530539512634,0.7843137383460999,True,100
wisconsin,RandomKFold,1,1,GPRGNN,101,146,46,0.7762930393218994,0.7799999713897705,0.49674302339553833,0.843137264251709,True,100
wisconsin,RandomKFold,1,1,H2GCN,100,487,387,0.400288462638855,0.8999999761581421,0.33291083574295044,0.8823529481887817,True,100
wisconsin,RandomKFold,1,1,H2GCN,101,477,377,0.4075378179550171,0.8799999952316284,0.3500635027885437,0.8823529481887817,True,100
wisconsin,RandomKFold,1,2,MLP,100,295,195,0.5011638402938843,0.8799999952316284,0.4828311800956726,0.8999999761581421,True,100
wisconsin,RandomKFold,1,2,MLP,101,328,228,0.4952034056186676,0.8600000143051147,0.46435803174972534,0.8999999761581421,True,100
wisconsin,RandomKFold,1,2,GCN,100,114,14,1.0817948579788208,0.6399999856948853,1.7831788063049316,0.36000001430511475,True,100
wisconsin,RandomKFold,1,2,GCN,101,112,12,1.1073390245437622,0.6200000047683716,1.7076917886734009,0.3799999952316284,True,100
wisconsin,RandomKFold,1,2,GAT,100,113,13,1.0549184083938599,0.5600000023841858,1.3713250160217285,0.46000000834465027,True,100
wisconsin,RandomKFold,1,2,GAT,101,122,22,1.1370233297348022,0.5400000214576721,1.5043015480041504,0.3799999952316284,True,100
wisconsin,RandomKFold,1,1,MixHop,100,204,104,0.41274115443229675,0.8999999761581421,0.5179848670959473,0.843137264251709,True,100
wisconsin,RandomKFold,1,2,SAGE,100,104,4,0.9571046233177185,0.7400000095367432,0.9104568958282471,0.7400000095367432,True,100
wisconsin,RandomKFold,1,2,SAGE,101,104,4,0.913603663444519,0.7799999713897705,1.040544867515564,0.6200000047683716,True,100
wisconsin,RandomKFold,1,1,MixHop,101,236,136,0.508632242679596,0.8999999761581421,0.5349151492118835,0.843137264251709,True,100
wisconsin,RandomKFold,1,2,GPRGNN,100,155,55,0.8145452737808228,0.7799999713897705,1.0306733846664429,0.7200000286102295,True,100
wisconsin,RandomKFold,1,2,GPRGNN,101,147,47,0.7675381302833557,0.7599999904632568,0.8762973546981812,0.7799999713897705,True,100
wisconsin,RandomKFold,1,2,H2GCN,100,431,331,0.6881672143936157,0.8199999928474426,0.5168023109436035,0.8799999952316284,True,100
wisconsin,RandomKFold,1,3,MLP,100,282,182,0.4127558171749115,0.8799999952316284,0.4889476001262665,0.8600000143051147,True,100
wisconsin,RandomKFold,1,3,MLP,101,132,32,0.42543911933898926,0.8399999737739563,0.5256937742233276,0.8600000143051147,True,100
wisconsin,RandomKFold,1,2,H2GCN,101,560,460,0.6798856258392334,0.8199999928474426,0.5185295343399048,0.8799999952316284,True,100
wisconsin,RandomKFold,1,3,GCN,100,107,7,1.2013201713562012,0.5,1.1730320453643799,0.5600000023841858,True,100
wisconsin,RandomKFold,1,3,GCN,101,114,14,1.1801470518112183,0.6000000238418579,1.0534279346466064,0.6600000262260437,True,100
wisconsin,RandomKFold,1,3,GAT,100,158,58,1.0822875499725342,0.5400000214576721,1.2367637157440186,0.5400000214576721,True,100
wisconsin,RandomKFold,1,3,GAT,101,135,35,1.1059364080429077,0.5600000023841858,1.1026192903518677,0.6399999856948853,True,100
wisconsin,RandomKFold,1,3,SAGE,100,104,4,0.6930843591690063,0.7599999904632568,0.937726616859436,0.7400000095367432,True,100
wisconsin,RandomKFold,1,3,SAGE,101,113,13,0.7173255681991577,0.8199999928474426,1.0805038213729858,0.7799999713897705,True,100
wisconsin,RandomKFold,1,2,MixHop,101,228,128,0.5196514129638672,0.8799999952316284,0.640821635723114,0.8399999737739563,True,100
wisconsin,RandomKFold,1,2,MixHop,100,265,165,0.6174249649047852,0.8799999952316284,0.8573129773139954,0.800000011920929,True,100
wisconsin,RandomKFold,1,3,GPRGNN,100,142,42,0.5763143301010132,0.8399999737739563,0.7061302661895752,0.8199999928474426,True,100
wisconsin,RandomKFold,1,3,GPRGNN,101,159,59,0.508007824420929,0.8600000143051147,0.7958237528800964,0.7799999713897705,True,100
wisconsin,RandomKFold,1,3,MixHop,101,114,14,0.5204755663871765,0.8600000143051147,0.6812976002693176,0.800000011920929,True,100
wisconsin,RandomKFold,1,3,H2GCN,101,455,355,0.4945982098579407,0.8799999952316284,0.6566484570503235,0.8199999928474426,True,100
wisconsin,RandomKFold,1,4,MLP,100,202,102,0.41078999638557434,0.8600000143051147,0.39422547817230225,0.8799999952316284,True,100
wisconsin,RandomKFold,1,4,MLP,101,137,37,0.463970422744751,0.8399999737739563,0.38169148564338684,0.8999999761581421,True,100
wisconsin,RandomKFold,1,3,H2GCN,100,741,641,0.4635281264781952,0.8799999952316284,0.6223182082176208,0.8199999928474426,True,100
wisconsin,RandomKFold,1,4,GCN,101,103,3,1.2707782983779907,0.47999998927116394,1.2105156183242798,0.46000000834465027,True,100
wisconsin,RandomKFold,1,4,GCN,100,103,3,1.241818904876709,0.4000000059604645,1.2841616868972778,0.4000000059604645,True,100
wisconsin,RandomKFold,1,4,GAT,100,110,10,1.2663158178329468,0.47999998927116394,1.2389737367630005,0.5799999833106995,True,100
wisconsin,RandomKFold,1,4,GAT,101,108,8,1.1159268617630005,0.5400000214576721,1.1865452527999878,0.5199999809265137,True,100
wisconsin,RandomKFold,1,4,SAGE,100,106,6,0.5636101365089417,0.7799999713897705,0.6749956011772156,0.7400000095367432,True,100
wisconsin,RandomKFold,1,4,SAGE,101,107,7,0.722299337387085,0.7400000095367432,0.8438798785209656,0.7200000286102295,True,100
wisconsin,RandomKFold,1,4,GPRGNN,100,144,44,0.5674492120742798,0.8399999737739563,0.7195526957511902,0.7799999713897705,True,100
wisconsin,RandomKFold,1,4,GPRGNN,101,158,58,0.7255223989486694,0.7599999904632568,0.8562039732933044,0.7599999904632568,True,100
wisconsin,RandomKFold,1,3,MixHop,100,330,230,0.41748160123825073,0.9200000166893005,0.6622518301010132,0.8399999737739563,True,100
wisconsin,RandomKFold,1,4,MixHop,100,159,59,0.46889764070510864,0.8999999761581421,0.6344420313835144,0.8799999952316284,True,100
wisconsin,RandomKFold,1,5,MLP,100,252,152,0.3072843849658966,0.8627451062202454,0.42584776878356934,0.8199999928474426,True,100
wisconsin,RandomKFold,1,4,H2GCN,100,720,620,0.4447452127933502,0.8199999928474426,0.396196186542511,0.8799999952316284,True,100
wisconsin,RandomKFold,1,5,MLP,101,244,144,0.3282204568386078,0.8823529481887817,0.4534560739994049,0.8399999737739563,True,100
wisconsin,RandomKFold,1,5,GCN,100,106,6,1.0593112707138062,0.686274528503418,1.318922519683838,0.5199999809265137,True,100
wisconsin,RandomKFold,1,5,GCN,101,110,10,0.9686050415039062,0.6078431606292725,1.2560003995895386,0.5400000214576721,True,100
wisconsin,RandomKFold,1,5,GAT,100,135,35,0.9513764381408691,0.6470588445663452,1.222285509109497,0.5,True,100
wisconsin,RandomKFold,1,4,H2GCN,101,643,543,0.4305828809738159,0.8199999928474426,0.39215028285980225,0.8799999952316284,True,100
wisconsin,RandomKFold,1,5,GAT,101,126,26,0.8643869161605835,0.6274510025978088,1.3095661401748657,0.47999998927116394,True,100
wisconsin,RandomKFold,1,5,SAGE,100,120,20,0.4977349042892456,0.8235294222831726,0.9717962145805359,0.7200000286102295,True,100
wisconsin,RandomKFold,1,5,MixHop,100,132,32,0.27221161127090454,0.9215686321258545,0.8278777599334717,0.800000011920929,True,100
wisconsin,RandomKFold,1,4,MixHop,101,374,274,0.5761250257492065,0.8999999761581421,0.7079402804374695,0.8399999737739563,True,100
wisconsin,RandomKFold,1,5,GPRGNN,100,160,60,0.48788192868232727,0.8235294222831726,0.5945122838020325,0.8199999928474426,True,100
wisconsin,RandomKFold,1,5,SAGE,101,452,352,0.3898394703865051,0.843137264251709,1.0385122299194336,0.800000011920929,True,100
wisconsin,RandomKFold,1,5,GPRGNN,101,152,52,0.4570888578891754,0.8235294222831726,0.6512869000434875,0.7599999904632568,True,100
wisconsin,RandomKFold,1,5,H2GCN,100,492,392,0.28949061036109924,0.9411764740943909,0.4199012815952301,0.8600000143051147,True,100
wisconsin,RandomKFold,1,5,H2GCN,101,564,464,0.29206955432891846,0.9411764740943909,0.4175886809825897,0.8600000143051147,True,100
wisconsin,RandomKFold,1,5,MixHop,101,224,124,0.19974975287914276,0.9215686321258545,0.7441692352294922,0.8399999737739563,True,100
wisconsin,LabelStratifiedKFold,1,1,MLP,100,255,155,0.4205600321292877,0.8799999952316284,0.35686492919921875,0.8823529481887817,True,100
wisconsin,LabelStratifiedKFold,1,1,MLP,101,313,213,0.40454035997390747,0.8600000143051147,0.3855871260166168,0.8823529481887817,True,100
wisconsin,LabelStratifiedKFold,1,1,GCN,100,103,3,1.3041163682937622,0.41999998688697815,1.4102895259857178,0.3529411852359772,True,100
wisconsin,LabelStratifiedKFold,1,1,GCN,101,103,3,1.2721198797225952,0.3400000035762787,1.2753597497940063,0.529411792755127,True,100
wisconsin,LabelStratifiedKFold,1,1,GAT,100,119,19,1.1663868427276611,0.5199999809265137,1.1663644313812256,0.5098039507865906,True,100
wisconsin,LabelStratifiedKFold,1,1,GAT,101,147,47,1.226628065109253,0.5199999809265137,1.2187916040420532,0.529411792755127,True,100
wisconsin,LabelStratifiedKFold,1,1,SAGE,100,106,6,0.6005446314811707,0.800000011920929,0.6850034594535828,0.7843137383460999,True,100
wisconsin,LabelStratifiedKFold,1,1,SAGE,101,108,8,0.7182791233062744,0.7400000095367432,0.6980869174003601,0.7647058963775635,True,100
wisconsin,LabelStratifiedKFold,1,1,GPRGNN,100,156,56,0.6852288842201233,0.7599999904632568,0.6535055637359619,0.7843137383460999,True,100
wisconsin,LabelStratifiedKFold,1,1,GPRGNN,101,167,67,0.69373619556427,0.7799999713897705,0.6742046475410461,0.7843137383460999,True,100
wisconsin,LabelStratifiedKFold,1,1,H2GCN,101,588,488,0.4826482832431793,0.8199999928474426,0.4564174711704254,0.843137264251709,True,100
wisconsin,LabelStratifiedKFold,1,1,H2GCN,100,676,576,0.47805047035217285,0.8399999737739563,0.44507262110710144,0.843137264251709,True,100
wisconsin,LabelStratifiedKFold,1,2,MLP,100,282,182,0.4143931269645691,0.8600000143051147,0.498673677444458,0.8600000143051147,True,100
wisconsin,LabelStratifiedKFold,1,2,MLP,101,272,172,0.43099918961524963,0.8600000143051147,0.5177282094955444,0.800000011920929,True,100
wisconsin,LabelStratifiedKFold,1,2,GCN,100,107,7,1.157375693321228,0.5600000023841858,1.4612312316894531,0.4399999976158142,True,100
wisconsin,LabelStratifiedKFold,1,2,GCN,101,107,7,1.1255602836608887,0.5600000023841858,1.347021222114563,0.5,True,100
wisconsin,LabelStratifiedKFold,1,2,GAT,100,112,12,1.1791071891784668,0.5799999833106995,1.22475004196167,0.5799999833106995,True,100
wisconsin,LabelStratifiedKFold,1,1,MixHop,101,193,93,0.6713142991065979,0.8199999928474426,0.7871609926223755,0.8823529481887817,True,100
wisconsin,LabelStratifiedKFold,1,2,GAT,101,119,19,1.089553713798523,0.5,1.3297431468963623,0.5,True,100
wisconsin,LabelStratifiedKFold,1,2,SAGE,100,111,11,0.29944977164268494,0.8999999761581421,0.8278256058692932,0.7799999713897705,True,100
wisconsin,LabelStratifiedKFold,1,2,SAGE,101,108,8,0.526766836643219,0.8399999737739563,0.723289966583252,0.7599999904632568,True,100
wisconsin,LabelStratifiedKFold,1,2,GPRGNN,100,142,42,0.7161781191825867,0.6800000071525574,0.951862633228302,0.6600000262260437,True,100
wisconsin,LabelStratifiedKFold,1,2,GPRGNN,101,147,47,0.6366809606552124,0.7599999904632568,0.9342771768569946,0.6800000071525574,True,100
wisconsin,LabelStratifiedKFold,1,2,MixHop,101,110,10,0.49438220262527466,0.800000011920929,0.9202667474746704,0.699999988079071,True,100
wisconsin,LabelStratifiedKFold,1,2,H2GCN,100,730,630,0.34094566106796265,0.9399999976158142,0.4937508702278137,0.8199999928474426,True,100
wisconsin,LabelStratifiedKFold,1,2,H2GCN,101,557,457,0.3369990289211273,0.9399999976158142,0.49598464369773865,0.800000011920929,True,100
wisconsin,LabelStratifiedKFold,1,3,MLP,101,237,137,0.4075143337249756,0.8799999952316284,0.36358383297920227,0.8799999952316284,True,100
wisconsin,LabelStratifiedKFold,1,3,MLP,100,421,321,0.36226651072502136,0.8799999952316284,0.3955591917037964,0.8600000143051147,True,100
wisconsin,LabelStratifiedKFold,1,1,MixHop,100,434,334,0.3961469531059265,0.8600000143051147,0.8531235456466675,0.8235294222831726,True,100
wisconsin,LabelStratifiedKFold,1,3,GCN,100,111,11,1.2291587591171265,0.5600000023841858,1.1805602312088013,0.5400000214576721,True,100
wisconsin,LabelStratifiedKFold,1,3,GCN,101,112,12,1.1519783735275269,0.5799999833106995,1.160043716430664,0.5600000023841858,True,100
wisconsin,LabelStratifiedKFold,1,3,GAT,100,121,21,1.1062315702438354,0.6200000047683716,1.1323386430740356,0.5400000214576721,True,100
wisconsin,LabelStratifiedKFold,1,3,GAT,101,123,23,1.1579699516296387,0.5199999809265137,1.144299864768982,0.47999998927116394,True,100
wisconsin,LabelStratifiedKFold,1,2,MixHop,100,275,175,0.2832387387752533,0.8999999761581421,0.7273954153060913,0.8199999928474426,True,100
wisconsin,LabelStratifiedKFold,1,3,SAGE,100,106,6,0.7384929060935974,0.7799999713897705,0.4316149950027466,0.8399999737739563,True,100
wisconsin,LabelStratifiedKFold,1,3,SAGE,101,110,10,0.7472003102302551,0.8199999928474426,0.46174025535583496,0.8199999928474426,True,100
wisconsin,LabelStratifiedKFold,1,3,GPRGNN,100,146,46,0.5989044904708862,0.8399999737739563,0.45340782403945923,0.8199999928474426,True,100
wisconsin,LabelStratifiedKFold,1,3,GPRGNN,101,139,39,0.5505725741386414,0.7799999713897705,0.4967601001262665,0.8199999928474426,True,100
wisconsin,LabelStratifiedKFold,1,3,H2GCN,100,394,294,0.491010844707489,0.8600000143051147,0.3896079957485199,0.9200000166893005,True,100
wisconsin,LabelStratifiedKFold,1,4,MLP,100,260,160,0.1986396759748459,0.9599999785423279,0.47816765308380127,0.8999999761581421,True,100
wisconsin,LabelStratifiedKFold,1,3,MixHop,100,114,14,0.5998286604881287,0.7599999904632568,0.463606059551239,0.8399999737739563,True,100
wisconsin,LabelStratifiedKFold,1,3,H2GCN,101,452,352,0.4834139943122864,0.8799999952316284,0.3867849111557007,0.9200000166893005,True,100
wisconsin,LabelStratifiedKFold,1,3,MixHop,101,115,15,0.5072847604751587,0.8199999928474426,0.4432418942451477,0.8600000143051147,True,100
wisconsin,LabelStratifiedKFold,1,4,MLP,101,318,218,0.18346929550170898,0.9200000166893005,0.47276929020881653,0.8799999952316284,True,100
wisconsin,LabelStratifiedKFold,1,4,GCN,100,104,4,1.193534016609192,0.5400000214576721,1.2710886001586914,0.5199999809265137,True,100
wisconsin,LabelStratifiedKFold,1,4,GCN,101,108,8,1.1539061069488525,0.6000000238418579,1.2296162843704224,0.5199999809265137,True,100
wisconsin,LabelStratifiedKFold,1,4,GAT,100,129,29,1.111433744430542,0.6000000238418579,1.162136197090149,0.5600000023841858,True,100
wisconsin,LabelStratifiedKFold,1,4,GAT,101,119,19,1.1403391361236572,0.5600000023841858,1.15880286693573,0.5199999809265137,True,100
wisconsin,LabelStratifiedKFold,1,4,SAGE,101,195,95,0.5503504276275635,0.8399999737739563,1.293575406074524,0.8199999928474426,True,100
wisconsin,LabelStratifiedKFold,1,4,SAGE,100,264,164,0.5171099305152893,0.8600000143051147,1.344220757484436,0.7799999713897705,True,100
wisconsin,LabelStratifiedKFold,1,4,GPRGNN,100,301,201,0.4516019821166992,0.800000011920929,0.9550100564956665,0.8399999737739563,True,100
wisconsin,LabelStratifiedKFold,1,4,GPRGNN,101,215,115,0.43251240253448486,0.8399999737739563,0.7670522332191467,0.8199999928474426,True,100
wisconsin,LabelStratifiedKFold,1,4,H2GCN,100,478,378,0.3103789985179901,0.9200000166893005,0.5035582184791565,0.8799999952316284,True,100
wisconsin,LabelStratifiedKFold,1,4,H2GCN,101,478,378,0.3039848804473877,0.9200000166893005,0.49023738503456116,0.8799999952316284,True,100
wisconsin,LabelStratifiedKFold,1,5,MLP,101,137,37,0.45108047127723694,0.843137264251709,0.23919902741909027,0.9399999976158142,True,100
wisconsin,LabelStratifiedKFold,1,5,MLP,100,273,173,0.34368085861206055,0.8823529481887817,0.2259964793920517,0.9200000166893005,True,100
wisconsin,LabelStratifiedKFold,1,4,MixHop,101,217,117,0.15250329673290253,0.9399999976158142,0.552183210849762,0.8600000143051147,True,100
wisconsin,LabelStratifiedKFold,1,5,GCN,100,107,7,1.3506890535354614,0.5098039507865906,1.2579026222229004,0.5400000214576721,True,100
wisconsin,LabelStratifiedKFold,1,5,GCN,101,108,8,1.2305288314819336,0.47058823704719543,1.1659656763076782,0.5400000214576721,True,100
wisconsin,LabelStratifiedKFold,1,5,GAT,100,115,15,1.2295364141464233,0.5686274766921997,1.0701117515563965,0.6200000047683716,True,100
wisconsin,LabelStratifiedKFold,1,5,GAT,101,118,18,1.1931538581848145,0.5098039507865906,1.1537836790084839,0.5199999809265137,True,100
wisconsin,LabelStratifiedKFold,1,5,SAGE,100,105,5,0.7112643718719482,0.8039215803146362,0.5962410569190979,0.800000011920929,True,100
wisconsin,LabelStratifiedKFold,1,5,SAGE,101,105,5,0.8256163597106934,0.7254902124404907,0.6775228977203369,0.7599999904632568,True,100
wisconsin,LabelStratifiedKFold,1,4,MixHop,100,300,200,0.13594768941402435,0.9599999785423279,0.6334999203681946,0.8399999737739563,True,100
wisconsin,LabelStratifiedKFold,1,5,GPRGNN,100,170,70,0.8334629535675049,0.7450980544090271,0.6763995289802551,0.7400000095367432,True,100
wisconsin,LabelStratifiedKFold,1,5,GPRGNN,101,134,34,0.8017753958702087,0.7450980544090271,0.6793205142021179,0.7599999904632568,True,100
wisconsin,LabelStratifiedKFold,1,5,H2GCN,100,558,458,0.4914168417453766,0.8627451062202454,0.31105947494506836,0.9200000166893005,True,100
wisconsin,LabelStratifiedKFold,1,5,H2GCN,101,808,708,0.4851108193397522,0.8627451062202454,0.3003499507904053,0.9200000166893005,True,100
wisconsin,LabelStratifiedKFold,1,5,MixHop,101,175,75,0.5747803449630737,0.8823529481887817,0.13752983510494232,0.9399999976158142,True,100
wisconsin,LabelStratifiedKFold,1,5,MixHop,100,304,204,0.5135192275047302,0.8627451062202454,0.20872870087623596,0.9399999976158142,True,100
wisconsin,Sklearn_NeighHet_b50,1,1,MLP,101,338,238,0.36032605171203613,0.8600000143051147,0.3780640661716461,0.8627451062202454,True,100
wisconsin,Sklearn_NeighHet_b50,1,1,MLP,100,345,245,0.3346311151981354,0.8799999952316284,0.37542444467544556,0.8627451062202454,True,100
wisconsin,Sklearn_NeighHet_b50,1,1,GCN,100,106,6,1.1744740009307861,0.6200000047683716,1.337695837020874,0.4901960790157318,True,100
wisconsin,Sklearn_NeighHet_b50,1,1,GCN,101,106,6,1.1781606674194336,0.5799999833106995,1.3141833543777466,0.529411792755127,True,100
wisconsin,Sklearn_NeighHet_b50,1,1,GAT,101,121,21,1.047542929649353,0.5199999809265137,1.3914753198623657,0.45098039507865906,True,100
wisconsin,Sklearn_NeighHet_b50,1,1,GAT,100,137,37,1.0002893209457397,0.6200000047683716,1.4736130237579346,0.47058823704719543,True,100
wisconsin,Sklearn_NeighHet_b50,1,1,SAGE,100,105,5,0.6346745491027832,0.7400000095367432,0.9158492088317871,0.7254902124404907,True,100
wisconsin,Sklearn_NeighHet_b50,1,1,SAGE,101,174,74,0.5544680953025818,0.8399999737739563,1.164625883102417,0.7647058963775635,True,100
wisconsin,Sklearn_NeighHet_b50,1,1,GPRGNN,100,189,89,0.6154420971870422,0.800000011920929,0.93083256483078,0.7450980544090271,True,100
wisconsin,Sklearn_NeighHet_b50,1,1,GPRGNN,101,144,44,0.6703951358795166,0.7200000286102295,0.8926359415054321,0.7058823704719543,True,100
