Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,SAGE,100,115,15,0.5323829054832458,0.8053691387176514,0.6433662176132202,0.781879186630249,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,SAGE,101,184,84,0.5196783542633057,0.8053691387176514,0.6691955924034119,0.781879186630249,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,GPRGNN,100,281,181,0.44099149107933044,0.8523489832878113,0.5355784893035889,0.8087248206138611,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,MLP,100,121,21,0.7316896319389343,0.7416107654571533,0.709435224533081,0.7416107654571533,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,MLP,101,120,20,0.7636415362358093,0.7281879186630249,0.7056280970573425,0.744966447353363,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,GPRGNN,101,231,131,0.4514402449131012,0.8557047247886658,0.5177133083343506,0.8288590312004089,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,SAGE,101,118,18,0.4749947488307953,0.8355704545974731,0.5737314224243164,0.7751677632331848,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,SAGE,100,173,73,0.47053128480911255,0.8456375598907471,0.5282652378082275,0.8053691387176514,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,MixHop,101,182,82,0.6057167649269104,0.8087248206138611,0.8521077036857605,0.7281879186630249,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,GPRGNN,100,248,148,0.4402812421321869,0.8691275119781494,0.49184346199035645,0.8355704545974731,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,GPRGNN,101,304,204,0.4568388760089874,0.8557047247886658,0.4798398017883301,0.8355704545974731,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,MLP,100,119,19,0.8054900765419006,0.718120813369751,0.764321506023407,0.7416107654571533,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,MLP,101,120,20,0.7905128598213196,0.7516778707504272,0.7631999254226685,0.7416107654571533,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,1,MixHop,100,264,164,0.5237260460853577,0.8053691387176514,0.6984018683433533,0.7751677632331848,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,SAGE,100,147,47,0.612815797328949,0.8053691387176514,0.5562942028045654,0.7751677632331848,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,SAGE,101,194,94,0.5834929943084717,0.8087248206138611,0.5817450881004333,0.7852349281311035,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,MixHop,100,268,168,0.4859621822834015,0.8255033493041992,0.5477490425109863,0.818791925907135,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,GPRGNN,100,252,152,0.5357822775840759,0.8120805621147156,0.4391496777534485,0.8557047247886658,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,GPRGNN,101,238,138,0.5226809978485107,0.8255033493041992,0.4603709876537323,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,MLP,100,122,22,0.6727696061134338,0.7684563994407654,0.736325204372406,0.7483221292495728,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,MLP,101,121,21,0.6950877904891968,0.7718120813369751,0.7303236126899719,0.7516778707504272,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,SAGE,100,205,105,0.4898233711719513,0.8422818779945374,0.6655194163322449,0.7885906100273132,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,MixHop,100,324,224,0.5617186427116394,0.7986577153205872,0.5656782388687134,0.7852349281311035,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,SAGE,101,260,160,0.48367074131965637,0.8456375598907471,0.6235389709472656,0.7785235047340393,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,2,MixHop,101,636,536,0.4635829031467438,0.8288590312004089,0.5621179938316345,0.8255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,GPRGNN,100,201,101,0.47280293703079224,0.8624160885810852,0.525984525680542,0.8120805621147156,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,GPRGNN,101,204,104,0.48307687044143677,0.8624160885810852,0.525145947933197,0.818791925907135,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,MLP,100,119,19,0.7606968879699707,0.7315436005592346,0.7300563454627991,0.7147650718688965,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,MLP,101,119,19,0.7700632810592651,0.7416107654571533,0.7800688147544861,0.7248322367668152,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,MixHop,101,206,106,0.5555611252784729,0.818791925907135,0.717465341091156,0.7382550239562988,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,4,MixHop,100,235,135,0.49423009157180786,0.8288590312004089,0.6338855624198914,0.7852349281311035,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,SAGE,100,122,22,0.6322275996208191,0.7885906100273132,0.5172780156135559,0.8020133972167969,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,SAGE,101,113,13,0.6079573035240173,0.8053691387176514,0.571199357509613,0.8053691387176514,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,3,MixHop,101,573,473,0.5449802875518799,0.8053691387176514,0.5666472911834717,0.8154362440109253,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,GPRGNN,100,430,330,0.48829472064971924,0.8255033493041992,0.49968698620796204,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,GPRGNN,101,339,239,0.4917405843734741,0.8221476674079895,0.4863332509994507,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,MixHop,101,298,198,0.7129228115081787,0.7953020334243774,0.5910817980766296,0.781879186630249,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,0,5,MixHop,100,363,263,0.6336097717285156,0.7885906100273132,0.485378235578537,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,MLP,100,120,20,0.8070938587188721,0.7046979665756226,0.6827377080917358,0.781879186630249,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,MLP,101,120,20,0.8112450242042542,0.708053708076477,0.6949397921562195,0.791946291923523,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,SAGE,101,179,79,0.6362342834472656,0.7718120813369751,0.5082100629806519,0.8288590312004089,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,GPRGNN,100,229,129,0.5576853156089783,0.7986577153205872,0.4900037944316864,0.8154362440109253,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,SAGE,100,270,170,0.6344159841537476,0.8020133972167969,0.4988509714603424,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,MLP,100,121,21,0.7624534368515015,0.718120813369751,0.8107851147651672,0.7248322367668152,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,MLP,101,121,21,0.758633017539978,0.7281879186630249,0.8072069883346558,0.7281879186630249,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,GPRGNN,101,286,186,0.5671659708023071,0.791946291923523,0.49123790860176086,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,SAGE,100,171,71,0.5581310987472534,0.7885906100273132,0.7478798031806946,0.744966447353363,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,SAGE,101,166,66,0.5459970831871033,0.8087248206138611,0.6795258522033691,0.7617449760437012,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,MixHop,101,418,318,0.624221682548523,0.7953020334243774,0.6336765289306641,0.781879186630249,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,MixHop,101,241,141,0.6323028206825256,0.781879186630249,0.7324209809303284,0.744966447353363,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,MixHop,100,274,174,0.5328799486160278,0.818791925907135,0.7383993268013,0.7684563994407654,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,MLP,100,121,21,0.6700997948646545,0.7583892345428467,0.791489839553833,0.718120813369751,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,MLP,101,121,21,0.6622159481048584,0.7684563994407654,0.7920559048652649,0.7114093899726868,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,GPRGNN,101,201,101,0.47380587458610535,0.8456375598907471,0.5898643732070923,0.7852349281311035,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,2,GPRGNN,100,304,204,0.49284353852272034,0.818791925907135,0.606704831123352,0.755033552646637,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,1,MixHop,100,460,360,0.5965349078178406,0.7718120813369751,0.5514194369316101,0.7953020334243774,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,SAGE,100,121,21,0.4524359405040741,0.8456375598907471,0.599035382270813,0.7953020334243774,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,SAGE,101,165,65,0.46363094449043274,0.8355704545974731,0.5721480250358582,0.8020133972167969,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,GPRGNN,100,374,274,0.4419194161891937,0.8791946172714233,0.525091826915741,0.7751677632331848,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,MLP,100,121,21,0.6856316924095154,0.755033552646637,0.6764604449272156,0.744966447353363,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,MLP,101,121,21,0.6961631774902344,0.7617449760437012,0.6719461679458618,0.7483221292495728,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,GPRGNN,101,319,219,0.4501965343952179,0.8456375598907471,0.5204353332519531,0.8020133972167969,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,SAGE,101,152,52,0.48315709829330444,0.8288590312004089,0.5673114657402039,0.7953020334243774,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,SAGE,100,246,146,0.47187379002571106,0.8422818779945374,0.5174346566200256,0.8288590312004089,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,MixHop,101,320,220,0.5325816869735718,0.8389261960983276,0.6490985751152039,0.7617449760437012,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,3,MixHop,100,356,256,0.46406057476997375,0.8322147727012634,0.5755283832550049,0.7885906100273132,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,GPRGNN,100,348,248,0.4437136948108673,0.8624160885810852,0.49506333470344543,0.8355704545974731,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,MLP,100,120,20,0.7348104119300842,0.7416107654571533,0.7162479758262634,0.7852349281311035,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,MLP,101,120,20,0.7433575391769409,0.7348993420600891,0.7073907852172852,0.7785235047340393,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,GPRGNN,101,198,98,0.43676912784576416,0.8791946172714233,0.5042609572410583,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,MixHop,100,257,157,0.44492724537849426,0.8456375598907471,0.558849036693573,0.7986577153205872,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,SAGE,100,134,34,0.5228869915008545,0.8255033493041992,0.5692026019096375,0.818791925907135,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,SAGE,101,212,112,0.5475924015045166,0.8020133972167969,0.5557644963264465,0.8087248206138611,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,GPRGNN,100,229,129,0.4982321262359619,0.8355704545974731,0.4452791213989258,0.8557047247886658,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,GPRGNN,101,302,202,0.49295198917388916,0.8489933013916016,0.47791796922683716,0.8389261960983276,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,4,MixHop,101,484,384,0.4921973943710327,0.8087248206138611,0.5202565789222717,0.8053691387176514,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,MixHop,100,350,250,0.539095938205719,0.8087248206138611,0.49178391695022583,0.8255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,0,5,MixHop,101,574,474,0.4748043119907379,0.8120805621147156,0.507915198802948,0.818791925907135,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,MLP,101,121,21,0.7463671565055847,0.7348993420600891,0.7150595784187317,0.7348993420600891,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,MLP,100,121,21,0.7366490364074707,0.7248322367668152,0.7238665819168091,0.7348993420600891,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,SAGE,101,136,36,0.5862936973571777,0.8087248206138611,0.5343440771102905,0.8053691387176514,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,SAGE,100,167,67,0.5937884449958801,0.7885906100273132,0.5067868232727051,0.8255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,GPRGNN,100,393,293,0.4709567427635193,0.8456375598907471,0.5143734812736511,0.8120805621147156,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,MLP,100,119,19,0.7610887289047241,0.7315436005592346,0.7257615327835083,0.755033552646637,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,MLP,101,120,20,0.7588657736778259,0.7516778707504272,0.7173994779586792,0.7315436005592346,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,GPRGNN,101,393,293,0.48583194613456726,0.8422818779945374,0.4879564642906189,0.8322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,SAGE,100,112,12,0.6009960174560547,0.781879186630249,0.6275814771652222,0.7684563994407654,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,SAGE,101,160,60,0.5927788019180298,0.7953020334243774,0.589246928691864,0.8053691387176514,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,MixHop,100,211,111,0.5975226759910583,0.7684563994407654,0.49738118052482605,0.8053691387176514,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,GPRGNN,100,461,361,0.5100600123405457,0.8255033493041992,0.4988045394420624,0.8288590312004089,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,GPRGNN,101,428,328,0.5025823712348938,0.8288590312004089,0.5133655071258545,0.818791925907135,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,MLP,100,122,22,0.6926549673080444,0.781879186630249,0.8044937252998352,0.7315436005592346,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,MLP,101,122,22,0.7071584463119507,0.7785235047340393,0.7895177602767944,0.7416107654571533,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,SAGE,100,176,76,0.5321741104125977,0.8154362440109253,0.5903514623641968,0.7885906100273132,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,MixHop,100,268,168,0.5801411867141724,0.7953020334243774,0.6069182753562927,0.7785235047340393,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,2,MixHop,101,270,170,0.6345793604850769,0.7953020334243774,0.6835595965385437,0.7718120813369751,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,SAGE,101,166,66,0.5593258142471313,0.818791925907135,0.6040545701980591,0.7852349281311035,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,GPRGNN,100,281,181,0.4733794629573822,0.8489933013916016,0.536930501461029,0.8020133972167969,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,1,MixHop,101,485,385,0.5579412579536438,0.781879186630249,0.4558596611022949,0.8590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,MLP,100,120,20,0.716317355632782,0.7382550239562988,0.6771588921546936,0.7751677632331848,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,MLP,101,120,20,0.7114529609680176,0.7416107654571533,0.6778420805931091,0.7885906100273132,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,GPRGNN,101,204,104,0.4725254774093628,0.8422818779945374,0.5336415767669678,0.7953020334243774,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,SAGE,100,118,18,0.48851048946380615,0.8389261960983276,0.5453757047653198,0.7953020334243774,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,SAGE,101,265,165,0.45914721488952637,0.8557047247886658,0.5443604588508606,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,MixHop,100,342,242,0.5564374923706055,0.8053691387176514,0.6144329905509949,0.7885906100273132,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,GPRGNN,100,492,392,0.4731125831604004,0.8355704545974731,0.4727393090724945,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,GPRGNN,101,387,287,0.46805521845817566,0.8456375598907471,0.4783160388469696,0.8456375598907471,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,MLP,100,123,23,0.6753661632537842,0.7516778707504272,0.7522096633911133,0.7114093899726868,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,MLP,101,121,21,0.6846467852592468,0.755033552646637,0.7449648976325989,0.7315436005592346,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,MixHop,101,300,200,0.5839152932167053,0.7852349281311035,0.5654406547546387,0.8154362440109253,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,3,MixHop,101,471,371,0.528580904006958,0.8120805621147156,0.5870479345321655,0.7785235047340393,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,SAGE,100,272,172,0.49835169315338135,0.8053691387176514,0.514160692691803,0.8422818779945374,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,4,MixHop,100,426,326,0.5139144062995911,0.8020133972167969,0.5622817277908325,0.8221476674079895,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,SAGE,101,229,129,0.4976888597011566,0.818791925907135,0.4927103519439697,0.8389261960983276,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,GPRGNN,100,292,192,0.47095367312431335,0.8422818779945374,0.4841856062412262,0.8154362440109253,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,GPRGNN,101,225,125,0.4681839346885681,0.8355704545974731,0.4905741512775421,0.818791925907135,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,MixHop,101,277,177,0.5021615028381348,0.8087248206138611,0.6524685025215149,0.7785235047340393,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,0,5,MixHop,100,351,251,0.43497657775878906,0.8523489832878113,0.5493621826171875,0.8255033493041992,True,100
syn-cora-h0.00-r1,RandomKFold,1,1,MLP,101,121,21,0.7250484228134155,0.7416107654571533,0.6872092485427856,0.7483221292495728,True,100
syn-cora-h0.00-r1,RandomKFold,1,1,MLP,100,120,20,0.7210431694984436,0.7248322367668152,0.6778994798660278,0.7483221292495728,True,100
syn-cora-h0.00-r1,RandomKFold,1,1,SAGE,100,118,18,0.6027300357818604,0.7953020334243774,0.5212992429733276,0.818791925907135,True,100
syn-cora-h0.00-r1,RandomKFold,1,1,SAGE,101,165,65,0.5951896905899048,0.8020133972167969,0.4780065417289734,0.8322147727012634,True,100
syn-cora-h0.00-r1,RandomKFold,1,1,GPRGNN,100,336,236,0.4936114251613617,0.8322147727012634,0.5060849189758301,0.8422818779945374,True,100
syn-cora-h0.00-r1,RandomKFold,1,1,GPRGNN,101,200,100,0.5059627294540405,0.8456375598907471,0.49219635128974915,0.8422818779945374,True,100
syn-cora-h0.00-r1,RandomKFold,1,2,MLP,100,123,23,0.6408722400665283,0.7885906100273132,0.7230367660522461,0.7281879186630249,True,100
syn-cora-h0.00-r1,RandomKFold,1,2,MLP,101,122,22,0.6599733233451843,0.7785235047340393,0.7430229187011719,0.718120813369751,True,100
syn-cora-h0.00-r1,RandomKFold,1,2,SAGE,100,128,28,0.4759744703769684,0.8489933013916016,0.6607679128646851,0.7751677632331848,True,100
