Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.80-r1,RandomKFold,3,1,GCN,101,124,24,0.15355384349822998,0.926174521446228,0.2997466027736664,0.9060402512550354,True,100
syn-cora-h0.80-r1,RandomKFold,3,2,GCN,101,179,79,0.20089927315711975,0.9429529905319214,0.16497962176799774,0.936241626739502,True,100
syn-cora-h0.80-r1,RandomKFold,3,3,GCN,101,121,21,0.1608501821756363,0.9395973086357117,0.22045670449733734,0.9328858852386475,True,100
syn-cora-h0.80-r1,RandomKFold,3,3,GCN,100,125,25,0.15997864305973053,0.9463087320327759,0.22088412940502167,0.9295302033424377,True,100
syn-cora-h0.80-r1,RandomKFold,3,4,GCN,100,122,22,0.19018152356147766,0.9429529905319214,0.17246825993061066,0.9328858852386475,True,100
syn-cora-h0.80-r1,RandomKFold,3,4,GCN,101,121,21,0.18410912156105042,0.9496644139289856,0.17035602033138275,0.9395973086357117,True,100
syn-cora-h0.80-r1,RandomKFold,3,5,GCN,101,116,16,0.26950904726982117,0.9194630980491638,0.19850510358810425,0.9496644139289856,True,100
syn-cora-h0.80-r1,RandomKFold,3,5,GCN,100,117,17,0.2516244053840637,0.9127516746520996,0.20585854351520538,0.9395973086357117,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,3,2,GCN,100,133,33,0.1971210539340973,0.9328858852386475,0.1996937096118927,0.9429529905319214,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,3,1,GCN,100,189,89,0.19363005459308624,0.936241626739502,0.19265760481357574,0.9429529905319214,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,3,2,GCN,101,203,103,0.19644321501255035,0.9295302033424377,0.1932099461555481,0.9328858852386475,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,3,1,GCN,101,241,141,0.20141859352588654,0.9395973086357117,0.20522953569889069,0.926174521446228,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,3,3,GCN,100,125,25,0.13197946548461914,0.9597315192222595,0.20134474337100983,0.9295302033424377,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,3,3,GCN,101,120,20,0.13516588509082794,0.9597315192222595,0.20834538340568542,0.926174521446228,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,3,4,GCN,101,123,23,0.20863237977027893,0.9328858852386475,0.14074115455150604,0.9530201554298401,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,3,5,GCN,100,120,20,0.183113694190979,0.9530201554298401,0.21758508682250977,0.926174521446228,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,3,4,GCN,100,193,93,0.20708215236663818,0.9328858852386475,0.17989090085029602,0.936241626739502,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,3,5,GCN,101,120,20,0.1860702782869339,0.9463087320327759,0.21538664400577545,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,3,1,GCN,101,122,22,0.17432424426078796,0.9463087320327759,0.18518808484077454,0.9395973086357117,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,3,2,GCN,101,126,26,0.17731642723083496,0.936241626739502,0.1651526540517807,0.9496644139289856,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,3,1,GCN,100,127,27,0.1609492152929306,0.9496644139289856,0.1854461282491684,0.9463087320327759,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,3,2,GCN,100,131,31,0.17744356393814087,0.9328858852386475,0.1569066196680069,0.9530201554298401,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,3,3,GCN,100,121,21,0.20995847880840302,0.9429529905319214,0.18430697917938232,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,3,3,GCN,101,119,19,0.20682454109191895,0.9429529905319214,0.1903509795665741,0.9295302033424377,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,3,4,GCN,101,185,85,0.18515215814113617,0.9295302033424377,0.2041761726140976,0.936241626739502,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,3,4,GCN,100,198,98,0.18711872398853302,0.9328858852386475,0.20620083808898926,0.9295302033424377,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,3,5,GCN,100,120,20,0.17194496095180511,0.9463087320327759,0.19771955907344818,0.936241626739502,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,3,5,GCN,101,123,23,0.17227014899253845,0.9463087320327759,0.2036026120185852,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,GCN,100,120,20,0.20837154984474182,0.936241626739502,0.19349360466003418,0.9295302033424377,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,GCN,100,119,19,0.16081003844738007,0.9429529905319214,0.2161000669002533,0.936241626739502,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,GCN,101,120,20,0.21540497243404388,0.9295302033424377,0.20420260727405548,0.926174521446228,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,GCN,101,124,24,0.16136346757411957,0.9563758373260498,0.22744426131248474,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,GCN,101,119,19,0.18051046133041382,0.9429529905319214,0.1789492517709732,0.9395973086357117,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,GCN,100,120,20,0.1730697602033615,0.9429529905319214,0.16803351044654846,0.9228187799453735,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,3,4,GCN,100,125,25,0.18245510756969452,0.9463087320327759,0.17376300692558289,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,3,4,GCN,101,122,22,0.1880980283021927,0.9429529905319214,0.1781691163778305,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,3,5,GCN,100,119,19,0.1952885091304779,0.926174521446228,0.17388227581977844,0.9563758373260498,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,3,5,GCN,101,121,21,0.19613926112651825,0.926174521446228,0.170122891664505,0.9530201554298401,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,GCN,101,117,17,0.22355787456035614,0.9161073565483093,0.18355834484100342,0.936241626739502,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,GCN,100,119,19,0.19348202645778656,0.9395973086357117,0.21139909327030182,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,GCN,100,120,20,0.21954894065856934,0.9295302033424377,0.1788453459739685,0.9295302033424377,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,GCN,100,120,20,0.18073585629463196,0.9395973086357117,0.18686260282993317,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,GCN,100,120,20,0.19150102138519287,0.936241626739502,0.19585052132606506,0.936241626739502,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,GCN,101,274,174,0.1889496147632599,0.9463087320327759,0.24439454078674316,0.926174521446228,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,GCN,101,185,85,0.19238059222698212,0.9161073565483093,0.19962699711322784,0.9295302033424377,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,GCN,101,124,24,0.19798873364925385,0.9395973086357117,0.21074989438056946,0.9395973086357117,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,GCN,100,125,25,0.17329752445220947,0.9295302033424377,0.19880853593349457,0.9463087320327759,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,GCN,101,122,22,0.17052018642425537,0.9395973086357117,0.1934262365102768,0.9463087320327759,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,GCN,100,118,18,0.20031698048114777,0.9161073565483093,0.11352138221263885,0.9664429426193237,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,GCN,100,121,21,0.21277037262916565,0.9395973086357117,0.20685027539730072,0.9161073565483093,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,GCN,101,121,21,0.19822540879249573,0.9328858852386475,0.22221021354198456,0.9093959927558899,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,GCN,101,192,92,0.20658497512340546,0.9060402512550354,0.1309630274772644,0.9530201554298401,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,GCN,100,121,21,0.24276810884475708,0.926174521446228,0.20558206737041473,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,GCN,101,119,19,0.2524075210094452,0.9295302033424377,0.19907310605049133,0.936241626739502,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,GCN,100,199,99,0.1875377744436264,0.9328858852386475,0.26552775502204895,0.9093959927558899,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,GCN,101,124,24,0.09942977130413055,0.9731543660163879,0.21948792040348053,0.9295302033424377,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,GCN,100,127,27,0.09755642712116241,0.9697986841201782,0.21989181637763977,0.926174521446228,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,GCN,101,260,160,0.19285717606544495,0.9295302033424377,0.26712700724601746,0.9161073565483093,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,GCN,100,119,19,0.2049386203289032,0.9429529905319214,0.17831335961818695,0.9295302033424377,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,GCN,100,121,21,0.17928746342658997,0.9228187799453735,0.18582294881343842,0.926174521446228,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,GCN,101,122,22,0.17685042321681976,0.9228187799453735,0.18014082312583923,0.9395973086357117,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,GCN,100,120,20,0.2289196252822876,0.926174521446228,0.21145115792751312,0.9395973086357117,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,GCN,101,242,142,0.21065889298915863,0.926174521446228,0.18181534111499786,0.9295302033424377,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,GCN,101,117,17,0.23227010667324066,0.9328858852386475,0.23160621523857117,0.9395973086357117,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,GCN,100,184,84,0.14971424639225006,0.9463087320327759,0.26358655095100403,0.9194630980491638,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,GCN,100,120,20,0.17143435776233673,0.9429529905319214,0.16731630265712738,0.9295302033424377,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,GCN,101,125,25,0.16977746784687042,0.9496644139289856,0.1692626178264618,0.9429529905319214,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,GCN,101,201,101,0.15318185091018677,0.9429529905319214,0.25377410650253296,0.9127516746520996,True,100
syn-cora-h0.80-r1,RandomKFold,4,2,GCN,100,122,22,0.2194419652223587,0.9228187799453735,0.1365521103143692,0.9530201554298401,True,100
syn-cora-h0.80-r1,RandomKFold,4,1,GCN,100,139,39,0.1097775399684906,0.9731543660163879,0.2354835718870163,0.9060402512550354,True,100
syn-cora-h0.80-r1,RandomKFold,4,2,GCN,101,154,54,0.216493159532547,0.9194630980491638,0.13245828449726105,0.9597315192222595,True,100
syn-cora-h0.80-r1,RandomKFold,4,1,GCN,101,192,92,0.10722889006137848,0.9697986841201782,0.2357390969991684,0.9194630980491638,True,100
syn-cora-h0.80-r1,RandomKFold,4,3,GCN,100,120,20,0.2186175286769867,0.9194630980491638,0.20880281925201416,0.9496644139289856,True,100
syn-cora-h0.80-r1,RandomKFold,4,3,GCN,101,122,22,0.22103868424892426,0.9060402512550354,0.20593130588531494,0.9496644139289856,True,100
syn-cora-h0.80-r1,RandomKFold,4,4,GCN,100,121,21,0.17196395993232727,0.9429529905319214,0.22358810901641846,0.9093959927558899,True,100
syn-cora-h0.80-r1,RandomKFold,4,4,GCN,101,122,22,0.18349428474903107,0.9429529905319214,0.2247934341430664,0.9093959927558899,True,100
syn-cora-h0.80-r1,RandomKFold,4,5,GCN,100,118,18,0.20979154109954834,0.9194630980491638,0.18456584215164185,0.936241626739502,True,100
syn-cora-h0.80-r1,RandomKFold,4,5,GCN,101,190,90,0.21035337448120117,0.9328858852386475,0.20738108456134796,0.9228187799453735,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,4,2,GCN,100,119,19,0.1917598992586136,0.9463087320327759,0.2122943103313446,0.9228187799453735,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,4,2,GCN,101,124,24,0.1866922378540039,0.9395973086357117,0.22270195186138153,0.9228187799453735,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,4,1,GCN,100,165,65,0.18578827381134033,0.9328858852386475,0.1976940929889679,0.9228187799453735,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,4,1,GCN,101,232,132,0.18931683897972107,0.936241626739502,0.20615699887275696,0.9161073565483093,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,4,3,GCN,100,120,20,0.18086303770542145,0.9295302033424377,0.17241507768630981,0.9496644139289856,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,4,3,GCN,101,122,22,0.18140234053134918,0.936241626739502,0.1728895753622055,0.9496644139289856,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,4,4,GCN,100,125,25,0.1908472180366516,0.926174521446228,0.2169034332036972,0.9194630980491638,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,4,5,GCN,100,121,21,0.1869817078113556,0.9429529905319214,0.18305709958076477,0.9395973086357117,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,4,4,GCN,101,133,33,0.20328593254089355,0.936241626739502,0.23692567646503448,0.9194630980491638,True,100
syn-cora-h0.80-r1,LabelStratifiedKFold,4,5,GCN,101,121,21,0.17953020334243774,0.9395973086357117,0.19999264180660248,0.936241626739502,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,4,2,GCN,100,120,20,0.234902024269104,0.9328858852386475,0.1639559119939804,0.9496644139289856,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,4,2,GCN,101,120,20,0.24048030376434326,0.9295302033424377,0.15699605643749237,0.9395973086357117,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,4,1,GCN,100,120,20,0.16383704543113708,0.9395973086357117,0.16744139790534973,0.9395973086357117,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,4,1,GCN,101,123,23,0.15599733591079712,0.9395973086357117,0.18167158961296082,0.9429529905319214,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,4,3,GCN,100,121,21,0.1706082969903946,0.9463087320327759,0.22790440917015076,0.9395973086357117,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,4,3,GCN,101,121,21,0.16528165340423584,0.9496644139289856,0.22789856791496277,0.936241626739502,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,4,4,GCN,101,120,20,0.20672325789928436,0.9395973086357117,0.17463089525699615,0.9496644139289856,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,4,4,GCN,100,121,21,0.1907292604446411,0.9395973086357117,0.18212974071502686,0.936241626739502,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,4,5,GCN,100,213,113,0.1531519591808319,0.9496644139289856,0.2171347439289093,0.9161073565483093,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Degree_b300,4,5,GCN,101,266,166,0.15052182972431183,0.9530201554298401,0.22318534553050995,0.9228187799453735,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,4,2,GCN,101,120,20,0.16879461705684662,0.9530201554298401,0.19210638105869293,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,4,2,GCN,100,121,21,0.16734182834625244,0.9463087320327759,0.18972527980804443,0.926174521446228,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,4,1,GCN,100,128,28,0.18602575361728668,0.9328858852386475,0.2048386037349701,0.9295302033424377,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,4,1,GCN,101,212,112,0.18814773857593536,0.9328858852386475,0.21483270823955536,0.9228187799453735,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,4,3,GCN,100,122,22,0.14817282557487488,0.9664429426193237,0.17176905274391174,0.9463087320327759,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,4,4,GCN,100,118,18,0.19616706669330597,0.9194630980491638,0.1649138331413269,0.9463087320327759,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,4,3,GCN,101,122,22,0.15109838545322418,0.9664429426193237,0.17371998727321625,0.9429529905319214,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,4,4,GCN,101,116,16,0.20323476195335388,0.9127516746520996,0.18380418419837952,0.9530201554298401,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,4,5,GCN,100,120,20,0.2024684101343155,0.9395973086357117,0.20344839990139008,0.926174521446228,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_NeighHet_b300,4,5,GCN,101,121,21,0.2148534059524536,0.9395973086357117,0.20287437736988068,0.9161073565483093,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,4,1,GCN,101,119,19,0.19458740949630737,0.9328858852386475,0.1496536135673523,0.9563758373260498,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,4,1,GCN,100,119,19,0.20135627686977386,0.9295302033424377,0.14509128034114838,0.9664429426193237,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,4,2,GCN,101,124,24,0.16462744772434235,0.9429529905319214,0.20694772899150848,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,4,2,GCN,100,127,27,0.15719100832939148,0.9563758373260498,0.21752387285232544,0.9228187799453735,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,4,3,GCN,101,122,22,0.16798612475395203,0.936241626739502,0.1753387302160263,0.9429529905319214,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,4,4,GCN,100,118,18,0.27660539746284485,0.8959731459617615,0.18916593492031097,0.926174521446228,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,4,4,GCN,101,116,16,0.28550317883491516,0.9093959927558899,0.19288305938243866,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,4,3,GCN,100,125,25,0.16975298523902893,0.9395973086357117,0.16924099624156952,0.9530201554298401,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,4,5,GCN,100,121,21,0.13874252140522003,0.9597315192222595,0.2729242444038391,0.9127516746520996,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_PageRank_b300,4,5,GCN,101,120,20,0.1457815021276474,0.9496644139289856,0.27759915590286255,0.9194630980491638,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,1,GCN,101,119,19,0.20265477895736694,0.9395973086357117,0.1961759626865387,0.936241626739502,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,1,GCN,100,120,20,0.19435696303844452,0.9429529905319214,0.19391539692878723,0.9395973086357117,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,2,GCN,101,123,23,0.12099923938512802,0.963087260723114,0.19121244549751282,0.9429529905319214,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,2,GCN,100,126,26,0.12071039527654648,0.9597315192222595,0.18787820637226105,0.9429529905319214,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,3,GCN,100,119,19,0.22021491825580597,0.9161073565483093,0.12208203971385956,0.9664429426193237,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,4,GCN,100,119,19,0.1969010829925537,0.9395973086357117,0.21786250174045563,0.9161073565483093,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,3,GCN,101,125,25,0.21275438368320465,0.9295302033424377,0.11326146125793457,0.9697986841201782,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,5,GCN,100,120,20,0.20547115802764893,0.936241626739502,0.21110086143016815,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,4,GCN,101,242,142,0.20050428807735443,0.9328858852386475,0.23278670012950897,0.9060402512550354,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,5,GCN,101,200,100,0.20078332722187042,0.9328858852386475,0.2239549309015274,0.9328858852386475,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,4,2,GCN,100,119,19,0.17283104360103607,0.9295302033424377,0.1568681299686432,0.9429529905319214,True,100
syn-cora-h0.80-r1,StratifiedKFoldDynamic_Clustering_b300,4,1,GCN,101,125,25,0.15631914138793945,0.9463087320327759,0.23875893652439117,0.9194630980491638,True,100
