Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,H2GCN,101,376,276,0.5594660043716431,0.8154362440109253,0.6772030591964722,0.781879186630249,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,H2GCN,100,471,371,0.5583358407020569,0.8020133972167969,0.6808324456214905,0.7751677632331848,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,3,2,H2GCN,101,226,126,0.6663031578063965,0.7785235047340393,0.6259875297546387,0.8120805621147156,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,3,2,H2GCN,100,264,164,0.671139121055603,0.7684563994407654,0.6347394585609436,0.791946291923523,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,3,1,H2GCN,100,318,218,0.6270328760147095,0.7785235047340393,0.6071678996086121,0.8053691387176514,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,3,1,H2GCN,101,404,304,0.6232274770736694,0.7684563994407654,0.6047357320785522,0.8020133972167969,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,3,3,H2GCN,100,387,287,0.6479230523109436,0.7718120813369751,0.6415174007415771,0.7751677632331848,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,3,4,H2GCN,100,326,226,0.6266172528266907,0.7885906100273132,0.6715796589851379,0.7651006579399109,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,3,4,H2GCN,101,367,267,0.622707188129425,0.7885906100273132,0.6660034656524658,0.7684563994407654,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,3,3,H2GCN,101,550,450,0.640012264251709,0.7617449760437012,0.6429768800735474,0.7651006579399109,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,3,5,H2GCN,101,336,236,0.5905316472053528,0.8053691387176514,0.6276019215583801,0.7852349281311035,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,3,5,H2GCN,100,524,424,0.5903162956237793,0.7953020334243774,0.6355156302452087,0.791946291923523,True,100
syn-cora-h0.30-r1,RandomKFold,4,1,H2GCN,101,233,133,0.6376105546951294,0.7986577153205872,0.5850717425346375,0.8053691387176514,True,100
syn-cora-h0.30-r1,RandomKFold,4,2,H2GCN,101,269,169,0.6263287663459778,0.7885906100273132,0.6446965932846069,0.7852349281311035,True,100
syn-cora-h0.30-r1,RandomKFold,4,2,H2GCN,100,314,214,0.6310913562774658,0.7953020334243774,0.6489759087562561,0.8020133972167969,True,100
syn-cora-h0.30-r1,RandomKFold,4,1,H2GCN,100,356,256,0.6359003782272339,0.791946291923523,0.5803315043449402,0.7986577153205872,True,100
syn-cora-h0.30-r1,RandomKFold,4,3,H2GCN,101,290,190,0.6574941873550415,0.7617449760437012,0.6500834226608276,0.791946291923523,True,100
syn-cora-h0.30-r1,RandomKFold,4,4,H2GCN,100,320,220,0.6168700456619263,0.7785235047340393,0.6829590201377869,0.7885906100273132,True,100
syn-cora-h0.30-r1,RandomKFold,4,4,H2GCN,101,321,221,0.6190333366394043,0.7718120813369751,0.6890355348587036,0.7885906100273132,True,100
syn-cora-h0.30-r1,RandomKFold,4,3,H2GCN,100,500,400,0.658051073551178,0.781879186630249,0.6542153358459473,0.7852349281311035,True,100
syn-cora-h0.30-r1,RandomKFold,4,5,H2GCN,100,294,194,0.582909882068634,0.7986577153205872,0.602323055267334,0.8120805621147156,True,100
syn-cora-h0.30-r1,RandomKFold,4,5,H2GCN,101,423,323,0.5856489539146423,0.7986577153205872,0.5974439978599548,0.8154362440109253,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,4,2,H2GCN,101,268,168,0.5985395312309265,0.8154362440109253,0.6410232782363892,0.781879186630249,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,4,2,H2GCN,100,301,201,0.5995003581047058,0.8087248206138611,0.6346091032028198,0.7751677632331848,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,4,1,H2GCN,101,319,219,0.6335138082504272,0.7953020334243774,0.6127902269363403,0.7885906100273132,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,4,1,H2GCN,100,330,230,0.6335803270339966,0.7986577153205872,0.6084945201873779,0.7953020334243774,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,4,3,H2GCN,101,303,203,0.6533798575401306,0.8053691387176514,0.6104862689971924,0.818791925907135,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,4,3,H2GCN,100,355,255,0.6539002060890198,0.8020133972167969,0.6118974089622498,0.8221476674079895,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,4,4,H2GCN,101,389,289,0.5666597485542297,0.7986577153205872,0.6495639681816101,0.7986577153205872,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,4,4,H2GCN,100,408,308,0.5668585896492004,0.7986577153205872,0.6454629302024841,0.8020133972167969,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,4,5,H2GCN,100,322,222,0.6103513836860657,0.8087248206138611,0.5915533304214478,0.7852349281311035,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,4,5,H2GCN,101,337,237,0.6059437990188599,0.8154362440109253,0.5971949696540833,0.791946291923523,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,4,1,H2GCN,101,266,166,0.5603582262992859,0.8255033493041992,0.5982365608215332,0.818791925907135,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,4,2,H2GCN,101,265,165,0.669579803943634,0.7953020334243774,0.5622109770774841,0.8120805621147156,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,4,1,H2GCN,100,312,212,0.5656846761703491,0.8322147727012634,0.5989810228347778,0.8020133972167969,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,4,2,H2GCN,100,351,251,0.671875536441803,0.8020133972167969,0.5664669275283813,0.8020133972167969,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,4,3,H2GCN,100,227,127,0.6975612044334412,0.7416107654571533,0.694063127040863,0.7885906100273132,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,4,3,H2GCN,101,252,152,0.6827017664909363,0.7483221292495728,0.6845669746398926,0.7852349281311035,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,4,4,H2GCN,100,311,211,0.6385272145271301,0.7885906100273132,0.6798650026321411,0.7617449760437012,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,4,4,H2GCN,101,289,189,0.6283389329910278,0.7852349281311035,0.6689528226852417,0.781879186630249,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,4,5,H2GCN,100,335,235,0.5862119197845459,0.8221476674079895,0.6206778287887573,0.7953020334243774,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,4,5,H2GCN,101,830,730,0.5714461207389832,0.8255033493041992,0.6234366297721863,0.7986577153205872,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,4,1,H2GCN,101,232,132,0.6585241556167603,0.7718120813369751,0.5880758762359619,0.7986577153205872,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,4,1,H2GCN,100,232,132,0.669081449508667,0.781879186630249,0.5960692167282104,0.7986577153205872,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,4,2,H2GCN,100,302,202,0.5505644679069519,0.8154362440109253,0.6840500235557556,0.7718120813369751,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,4,2,H2GCN,101,483,383,0.5511740446090698,0.8255033493041992,0.693189263343811,0.755033552646637,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,4,3,H2GCN,101,275,175,0.5987207293510437,0.7986577153205872,0.6005555391311646,0.8020133972167969,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,4,3,H2GCN,100,328,228,0.6030865907669067,0.8053691387176514,0.5863872766494751,0.7986577153205872,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,4,4,H2GCN,100,273,173,0.6237771511077881,0.7885906100273132,0.5925189256668091,0.8053691387176514,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,4,5,H2GCN,100,374,274,0.6010526418685913,0.7751677632331848,0.6403443813323975,0.8020133972167969,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,4,4,H2GCN,101,431,331,0.6332052946090698,0.7953020334243774,0.5969553589820862,0.8020133972167969,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,4,5,H2GCN,101,415,315,0.5969483256340027,0.781879186630249,0.6409486532211304,0.7953020334243774,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,4,2,H2GCN,100,318,218,0.6493642330169678,0.8087248206138611,0.6076425909996033,0.8053691387176514,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,4,1,H2GCN,101,327,227,0.598443329334259,0.8120805621147156,0.6423417925834656,0.791946291923523,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,4,2,H2GCN,101,336,236,0.6462603807449341,0.7986577153205872,0.6059264540672302,0.7885906100273132,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,4,1,H2GCN,100,359,259,0.5871268510818481,0.8288590312004089,0.6483474373817444,0.781879186630249,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,4,4,H2GCN,100,294,194,0.6232386827468872,0.791946291923523,0.603226363658905,0.7986577153205872,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,4,3,H2GCN,100,384,284,0.6141199469566345,0.781879186630249,0.670074462890625,0.7751677632331848,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,4,3,H2GCN,101,431,331,0.6065428256988525,0.7885906100273132,0.668578565120697,0.7651006579399109,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,4,4,H2GCN,101,437,337,0.6212174296379089,0.7885906100273132,0.6073058843612671,0.8020133972167969,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,4,5,H2GCN,100,244,144,0.6506472826004028,0.7651006579399109,0.6431640386581421,0.7718120813369751,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,4,5,H2GCN,101,226,126,0.6539934277534485,0.7852349281311035,0.6483763456344604,0.7785235047340393,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,2,H2GCN,100,263,163,0.6446549296379089,0.8020133972167969,0.5662962198257446,0.8154362440109253,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,1,H2GCN,101,340,240,0.5793449878692627,0.8221476674079895,0.6128565669059753,0.8087248206138611,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,1,H2GCN,100,359,259,0.5900223255157471,0.8020133972167969,0.6180962920188904,0.8120805621147156,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,2,H2GCN,101,524,424,0.6420514583587646,0.7852349281311035,0.5679225921630859,0.818791925907135,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,3,H2GCN,100,300,200,0.5944619178771973,0.7953020334243774,0.6424586176872253,0.7852349281311035,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,4,H2GCN,100,336,236,0.606160581111908,0.7953020334243774,0.6264985799789429,0.7953020334243774,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,3,H2GCN,101,374,274,0.595527172088623,0.791946291923523,0.643467903137207,0.781879186630249,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,4,H2GCN,101,309,209,0.6051865220069885,0.781879186630249,0.6273232698440552,0.791946291923523,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,5,H2GCN,100,520,420,0.5616592168807983,0.818791925907135,0.6047223806381226,0.7953020334243774,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,5,H2GCN,101,601,501,0.5575882196426392,0.8087248206138611,0.6012234091758728,0.791946291923523,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,4,2,H2GCN,101,230,130,0.6778820753097534,0.7651006579399109,0.5667083859443665,0.8087248206138611,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,4,2,H2GCN,100,238,138,0.6863834261894226,0.7751677632331848,0.5744633078575134,0.8020133972167969,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,4,1,H2GCN,100,298,198,0.5662596225738525,0.818791925907135,0.5717699527740479,0.8255033493041992,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,4,1,H2GCN,101,314,214,0.564187228679657,0.8255033493041992,0.5639103651046753,0.8255033493041992,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,4,4,H2GCN,100,272,172,0.623276948928833,0.7953020334243774,0.6501498222351074,0.7885906100273132,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,4,3,H2GCN,101,338,238,0.661084771156311,0.7751677632331848,0.7190468907356262,0.7516778707504272,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,4,3,H2GCN,100,385,285,0.6562288403511047,0.7785235047340393,0.7268112301826477,0.7516778707504272,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,4,4,H2GCN,101,338,238,0.6228189468383789,0.791946291923523,0.6438524723052979,0.7885906100273132,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,4,5,H2GCN,101,384,284,0.5783572196960449,0.8154362440109253,0.6483032703399658,0.7718120813369751,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,4,5,H2GCN,100,396,296,0.5842257142066956,0.8221476674079895,0.6522604823112488,0.7718120813369751,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,4,1,H2GCN,101,313,213,0.5881389379501343,0.8154362440109253,0.5849971175193787,0.7852349281311035,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,4,2,H2GCN,101,318,218,0.5920220017433167,0.8020133972167969,0.6248733401298523,0.8053691387176514,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,4,2,H2GCN,100,356,256,0.5996534824371338,0.8087248206138611,0.625552773475647,0.8087248206138611,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,4,1,H2GCN,100,401,301,0.5883224010467529,0.8020133972167969,0.5959265828132629,0.7785235047340393,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,4,3,H2GCN,101,231,131,0.6654374003410339,0.7617449760437012,0.6456806063652039,0.8288590312004089,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,4,3,H2GCN,100,239,139,0.6693027019500732,0.7516778707504272,0.6388692855834961,0.8288590312004089,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,4,4,H2GCN,100,437,337,0.5601007342338562,0.7986577153205872,0.6477866172790527,0.7885906100273132,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,4,4,H2GCN,101,432,332,0.5624839067459106,0.8053691387176514,0.6398589015007019,0.781879186630249,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,4,5,H2GCN,100,303,203,0.6226239204406738,0.781879186630249,0.5961393713951111,0.7986577153205872,True,100
syn-cora-h0.30-r1,StratifiedKFoldCategorical_PropLabelCluster,4,5,H2GCN,101,315,215,0.6177116632461548,0.7785235047340393,0.5963383316993713,0.7986577153205872,True,100
syn-cora-h0.40-r1,RandomKFold,0,1,H2GCN,100,240,140,0.6052772402763367,0.8120805621147156,0.5690104365348816,0.8154362440109253,True,100
syn-cora-h0.40-r1,RandomKFold,0,1,H2GCN,101,240,140,0.6011636853218079,0.8053691387176514,0.5754173994064331,0.8221476674079895,True,100
syn-cora-h0.40-r1,RandomKFold,0,2,H2GCN,100,375,275,0.5773307681083679,0.8355704545974731,0.6144106984138489,0.7953020334243774,True,100
syn-cora-h0.40-r1,RandomKFold,0,2,H2GCN,101,411,311,0.5713524222373962,0.8355704545974731,0.6058616638183594,0.8087248206138611,True,100
syn-cora-h0.40-r1,RandomKFold,0,3,H2GCN,100,393,293,0.5714907050132751,0.8020133972167969,0.5089389085769653,0.8557047247886658,True,100
syn-cora-h0.40-r1,RandomKFold,0,3,H2GCN,101,420,320,0.5694169402122498,0.8087248206138611,0.5101804137229919,0.8590604066848755,True,100
syn-cora-h0.40-r1,RandomKFold,0,4,H2GCN,100,359,259,0.5747843980789185,0.8154362440109253,0.5919899344444275,0.7986577153205872,True,100
syn-cora-h0.40-r1,RandomKFold,0,4,H2GCN,101,398,298,0.5774143934249878,0.8120805621147156,0.5894796848297119,0.8053691387176514,True,100
syn-cora-h0.40-r1,RandomKFold,0,5,H2GCN,100,390,290,0.5332682728767395,0.8255033493041992,0.5919461846351624,0.7986577153205872,True,100
syn-cora-h0.40-r1,RandomKFold,0,5,H2GCN,101,446,346,0.5259663462638855,0.8255033493041992,0.59173184633255,0.8053691387176514,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,0,2,H2GCN,101,244,144,0.6119293570518494,0.7785235047340393,0.5666199922561646,0.8154362440109253,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,0,2,H2GCN,100,279,179,0.6174566149711609,0.781879186630249,0.550858736038208,0.8288590312004089,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,0,1,H2GCN,100,335,235,0.5751690864562988,0.791946291923523,0.5768809914588928,0.8087248206138611,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,0,1,H2GCN,101,420,320,0.5754885673522949,0.7986577153205872,0.5742069482803345,0.8322147727012634,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,0,3,H2GCN,100,365,265,0.6174826622009277,0.7885906100273132,0.6317022442817688,0.7751677632331848,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,0,3,H2GCN,101,340,240,0.6185534000396729,0.7785235047340393,0.623002827167511,0.7684563994407654,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,0,4,H2GCN,100,330,230,0.5896220207214355,0.8020133972167969,0.6052996516227722,0.8087248206138611,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,0,4,H2GCN,101,325,225,0.5858874917030334,0.7986577153205872,0.6065417528152466,0.8087248206138611,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,0,5,H2GCN,101,270,170,0.5233233571052551,0.8557047247886658,0.6145842671394348,0.791946291923523,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,0,5,H2GCN,100,491,391,0.5187331438064575,0.8590604066848755,0.6354877948760986,0.7785235047340393,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,0,1,H2GCN,101,242,142,0.6350207328796387,0.8053691387176514,0.6101568937301636,0.791946291923523,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,0,2,H2GCN,101,258,158,0.647174060344696,0.7785235047340393,0.6737302541732788,0.7684563994407654,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,0,1,H2GCN,100,255,155,0.6466730833053589,0.8053691387176514,0.6151541471481323,0.7953020334243774,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,0,2,H2GCN,100,268,168,0.6544364094734192,0.7751677632331848,0.6805204153060913,0.7751677632331848,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,0,3,H2GCN,100,241,141,0.6440640687942505,0.7885906100273132,0.6326175928115845,0.7852349281311035,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,0,3,H2GCN,101,228,128,0.6449621915817261,0.7953020334243774,0.6219645738601685,0.8020133972167969,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,0,4,H2GCN,100,298,198,0.5651251673698425,0.781879186630249,0.6884353160858154,0.7416107654571533,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,0,4,H2GCN,101,349,249,0.5681045055389404,0.781879186630249,0.6982342004776001,0.744966447353363,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,0,5,H2GCN,100,337,237,0.6052260398864746,0.8087248206138611,0.5016353726387024,0.8221476674079895,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,0,5,H2GCN,101,350,250,0.6014887094497681,0.8120805621147156,0.5069428086280823,0.8322147727012634,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,0,2,H2GCN,101,193,93,0.6974502801895142,0.7785235047340393,0.582136869430542,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,0,2,H2GCN,100,202,102,0.6926966905593872,0.7852349281311035,0.5852720141410828,0.8120805621147156,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,0,1,H2GCN,100,375,275,0.5844786763191223,0.8389261960983276,0.6443192362785339,0.7885906100273132,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,0,1,H2GCN,101,396,296,0.5842002034187317,0.818791925907135,0.6462945342063904,0.7953020334243774,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,0,3,H2GCN,101,411,311,0.5413069725036621,0.818791925907135,0.7090979218482971,0.7617449760437012,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,0,3,H2GCN,100,486,386,0.5414234399795532,0.818791925907135,0.7082761526107788,0.7785235047340393,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,0,4,H2GCN,100,324,224,0.5327231884002686,0.8087248206138611,0.5750263333320618,0.7751677632331848,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,0,4,H2GCN,101,314,214,0.5313146114349365,0.8221476674079895,0.5678364038467407,0.7785235047340393,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,0,5,H2GCN,100,281,181,0.6071134805679321,0.7986577153205872,0.5629008412361145,0.8154362440109253,True,100
